gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_02972	3.3836523441876505	-0.013744506645967939	0.003374096725668589	-4.073536642090311	4.630456238402596e-5	7.602845177464525e-5
CNAG_07456	74.17308824429549	-0.01366018735551702	7.737486652173438e-4	-17.654553693711268	9.387277320471437e-70	1.7358768553265217e-68
CNAG_05300	159.57338521997428	-0.013638248186168923	0.0010535755456157223	-12.944727355263893	2.516550718145854e-38	1.8235562377313851e-37
CNAG_07661	101.99743302060548	-0.013630224938869258	7.485029027868887e-4	-18.209982737702237	4.300824221180578e-74	8.983943928688319e-73
CNAG_02023	303.0990364513285	-0.01362062397846656	7.373284528762154e-4	-18.472939604235272	3.409994654937017e-76	7.566834040856961e-75
CNAG_03511	430.29167224426226	-0.013616801872471027	0.0018307816955934664	-7.437698282239491	1.024547332661501e-13	2.7870322939923787e-13
CNAG_01212	1548.9436302611343	-0.013590716520068366	6.014312143271153e-4	-22.597291587656848	4.607805481721318e-113	2.1071369932628296e-111
CNAG_06498	980.8221078317823	-0.013544319814203915	4.917934401683481e-4	-27.540667906362266	5.724452854682247e-167	9.449535834265718e-165
CNAG_05095	1069.1453873960077	-0.013540949880942984	6.299654151610868e-4	-21.494751227701066	1.74326777945045e-102	6.113179446280127e-101
CNAG_01841	37.41228668724874	-0.013525119446371447	0.0010396025060805502	-13.009895000506566	1.074896802553308e-38	7.890348763211268e-38
CNAG_02867	1913.2564955713954	-0.013505032678219285	5.589104168438418e-4	-24.163143629496098	5.432484923566279e-129	3.4685903738392998e-127
CNAG_04416	123.75723277538249	-0.013467426360435623	0.001860136951782959	-7.24001872417349	4.486228007411716e-13	1.1791375205499999e-12
CNAG_03199	13.66153756973434	-0.013465712583794219	0.0019685688756366166	-6.840356337260252	7.899643348245478e-12	1.9491354787067224e-11
CNAG_01365	295.81062355155046	-0.013459785048076331	6.058893007999287e-4	-22.214924459477956	2.4639577800623833e-109	1.0045823045459164e-107
CNAG_02734	15.502237607393923	-0.013439478100345292	0.0015816414546960342	-8.497171125884622	1.9426693655862082e-17	6.385617419275113e-17
CNAG_01656	3.7438609424456963	-0.013433519441815625	0.0030127017569278676	-4.45896093462439	8.235792834658741e-6	1.4336380119591141e-5
CNAG_02999	316.3840436506053	-0.013404112718955334	6.347678035012091e-4	-21.11656048876745	5.602885051649032e-99	1.8407925257068277e-97
CNAG_07573	675.714864393727	-0.013399775164752636	6.21185846118864e-4	-21.571282166961332	3.3429897103670024e-103	1.2034762957321208e-101
CNAG_03680	286.4647009842522	-0.013375605674884258	6.287087979616592e-4	-21.274723239517876	1.946584903645107e-100	6.5544709591393456e-99
CNAG_01380	531.4071982114542	-0.013341183514806683	6.566853565012416e-4	-20.315944893133093	9.294421376733291e-92	2.7957619501213737e-90
CNAG_05220	75.16250006689309	-0.013333928750562175	8.292395298122882e-4	-16.079707094499614	3.540489352647415e-58	4.689243040844952e-57
CNAG_05723	147.87662670045742	-0.013288594954779426	7.12462965759732e-4	-18.65162905781241	1.2248763551215135e-77	2.7912333910647824e-76
CNAG_03069	461.2237843013126	-0.013237744594163735	7.45288516167309e-4	-17.76190603638928	1.3941865047531777e-70	2.643096432540478e-69
CNAG_07784	546.2774266526343	-0.013233260342610536	8.809468873449235e-4	-15.021632441989912	5.298654175635553e-51	5.58587094403449e-50
CNAG_03234	73.0206392503835	-0.013230886669291772	8.242392551129892e-4	-16.05224039890947	5.513726912360204e-58	7.246000726767739e-57
CNAG_06732	1528.4112922843633	-0.013219899874757208	4.926097823046602e-4	-26.836454227336496	1.213939276186134e-158	1.7116543794224489e-156
CNAG_07436	157.71437292373486	-0.013193256827992479	6.926014387552676e-4	-19.048844096690285	6.716900991537017e-81	1.612056237968884e-79
CNAG_04657	188.02973652916492	-0.013172758334705492	9.585860085911014e-4	-13.741863762508263	5.69896004262686e-43	4.919714485777881e-42
CNAG_07626	499.48733556608283	-0.013150305432930717	6.353764212606433e-4	-20.69687352709649	3.695818037296377e-95	1.163409138438227e-93
CNAG_07314	239.81964688026062	-0.013137424928925742	8.896361862206971e-4	-14.767188129717855	2.3845575803707077e-49	2.405169255432034e-48
CNAG_07693	46.51115364830557	-0.01311432516824767	0.0012073650143616691	-10.861939026104034	1.749934281829861e-27	8.689328847706897e-27
CNAG_02240	1834.8550048811633	-0.013078183399395395	5.617020218645595e-4	-23.28313392211516	6.571168849665803e-120	3.447571377871175e-118
CNAG_01585	1205.9944792305573	-0.0130694780929792	0.0011751628645517813	-11.121418560110838	9.869018036932528e-29	5.157800314591456e-28
CNAG_00408	1343.3021924490843	-0.013056125283902693	7.106605930479709e-4	-18.37181547932176	2.2089775708865938e-75	4.791782115307842e-74
CNAG_01194	48.1542454403315	-0.013021177934279345	0.0010443444077866996	-12.468279465272756	1.1120113625663968e-35	7.3353731986836e-35
CNAG_05288	650.906027918935	-0.01301636447409618	5.727209134961319e-4	-22.727237939747578	2.4102879589526164e-114	1.1173170483692677e-112
CNAG_06372	429.57876306277427	-0.01300761323448272	0.0010311772820842063	-12.614332627840527	1.7604259396610407e-36	1.1878925981680881e-35
CNAG_05461	21.52387030399735	-0.012976924216874597	0.001980137884055304	-6.55354575121707	5.618670812786987e-11	1.3180992742094397e-10
CNAG_03037	12.3999664223939	-0.012976122691380003	0.0018433055815456135	-7.039593880304704	1.928009453354832e-12	4.9073967582946614e-12
CNAG_00800	36.79519611581698	-0.012969962823254551	0.0011117695776449938	-11.666053005990845	1.9003718886183387e-31	1.0844617995083403e-30
CNAG_04067	472.11710819892147	-0.012959287817076223	8.318856636445055e-4	-15.578207899750739	1.0238509348922432e-54	1.239610577343596e-53
CNAG_06296	99.85794192773746	-0.012944024229693377	8.76908523086734e-4	-14.760974364954484	2.6147571589909712e-49	2.629521018135348e-48
CNAG_03688	2341.5683022348676	-0.012914001057230791	6.617208579075734e-4	-19.515783585946096	8.062348819339255e-85	2.1482668035152783e-83
CNAG_02869	62.923723582899726	-0.012879061763367465	8.720946368436606e-4	-14.767963497608665	2.357286732957128e-49	2.3812114341274395e-48
CNAG_02430	206.48086843476838	-0.0128699471078205	9.379064122882981e-4	-13.721995008457705	7.497367692158641e-43	6.455748669278585e-42
CNAG_02799	85.98915230667515	-0.012861904034891552	0.0014078079646752714	-9.1361210886872	6.473254876753975e-20	2.36560415798439e-19
CNAG_00491	537.617039449403	-0.01283425081047625	4.939648389906293e-4	-25.982114104926648	7.888267739417276e-149	8.610934848447762e-147
CNAG_04070	470.05190582748907	-0.012811236496612494	7.830088013753086e-4	-16.361548521690068	3.598596727402267e-60	5.052967354991399e-59
CNAG_07736	7.423602899844092	-0.012789745400775702	0.0023448901744509637	-5.454304657901649	4.916484785069426e-8	9.853351799037569e-8
CNAG_05576	46.126974800192535	-0.012769397447390012	0.0024187567938543076	-5.2793226172367165	1.2966233304357982e-7	2.5311643208507303e-7
CNAG_03654	170.9521852086786	-0.012738755231680677	6.59078817002541e-4	-19.328121164045186	3.1155860142802744e-83	8.079036837030229e-82
CNAG_07026	177.89313030664783	-0.012706551127681362	9.283422710834466e-4	-13.687355971469277	1.2082644163208963e-42	1.0273283378969631e-41
CNAG_02595	77.7674505911407	-0.012705407648900024	9.278800150189127e-4	-13.692942452953956	1.1188500033792822e-42	9.549024997315236e-42
CNAG_00689	488.8672509072282	-0.012699809238920213	0.001028415776877631	-12.34890549567224	4.937862794211097e-35	3.18887933122335e-34
CNAG_00163	1014.1418493850064	-0.012669539967074435	6.849025471403229e-4	-18.49831048223376	2.130484968062401e-76	4.758786225691858e-75
CNAG_03783	132.05254832899513	-0.012646425452090992	0.0010389468957249749	-12.172350198194051	4.363354798437561e-34	2.721768228186674e-33
CNAG_00720	462.8062119292509	-0.01263674027130007	6.146872836819327e-4	-20.557998525049847	6.527038577911906e-94	2.0079544134230807e-92
CNAG_07969	13.283432563967672	-0.012636541851631248	0.0015653851944225751	-8.072480752120885	6.888403391239773e-16	2.110489549656441e-15
CNAG_04618	208.38850997373277	-0.01257223677970459	8.330636027699908e-4	-15.091568924510785	1.8401412929193843e-51	1.9705816883668344e-50
CNAG_03449	1183.8091327415805	-0.012553945506745417	6.845072281558766e-4	-18.34012117091424	3.959136876645342e-75	8.560842933270182e-74
CNAG_05565	21.716449852437883	-0.012540289597896616	0.0028226464104530754	-4.442741942971071	8.88196693946279e-6	1.542153726174555e-5
CNAG_01002	57.28381467995904	-0.012533625964971401	8.252370549704639e-4	-15.187909812677999	4.252650349196808e-52	4.6572714503825236e-51
CNAG_00961	752.353918337735	-0.012522688225642346	8.860037385721103e-4	-14.133899983112935	2.3477387315423926e-45	2.1647814352968547e-44
CNAG_02407	409.4994638297121	-0.012509695434871623	6.170169495604299e-4	-20.274476161122763	2.1608018855175387e-91	6.414169807536273e-90
CNAG_00627	155.484986889928	-0.012491988372408325	7.055190449792785e-4	-17.70609661256589	3.762797964104366e-70	7.01559686530533e-69
CNAG_02556	79.38914924119966	-0.012475722987564372	9.873762416169945e-4	-12.635227040842384	1.3500390791916798e-36	9.192217794737715e-36
CNAG_06201	559.7272961744578	-0.012474441636873727	9.277496162175774e-4	-13.445914090195862	3.2536017132221344e-41	2.615246602741972e-40
CNAG_01846	1017.498451336114	-0.012461458610886256	8.041448009557485e-4	-15.496535693665452	3.661072785652251e-54	4.309241845790336e-53
CNAG_04373	1989.83596249548	-0.01244807470486257	6.963077911539941e-4	-17.87725896938812	1.7734411714797094e-71	3.4173419999432875e-70
CNAG_00564	793.7400180036353	-0.012442054827917281	7.838273425785596e-4	-15.87346364696415	9.675103749581883e-57	1.2193873776009344e-55
CNAG_02526	112.65751604687523	-0.012437858690388198	9.50281404222199e-4	-13.088605791006222	3.8256559649688006e-39	2.8452790737262464e-38
CNAG_06771	480.01330915669763	-0.012432403544551034	7.382767630833912e-4	-16.83976005506047	1.2474127144125192e-63	1.9275089614483858e-62
CNAG_03408	1091.056691490713	-0.012421517581303863	0.0011075710665649219	-11.215097573674075	3.43807028031042e-29	1.8250086005600726e-28
CNAG_07482	755.2176436498193	-0.012414457584971792	9.154498953654581e-4	-13.561045391802462	6.815772773490297e-42	5.598197831429895e-41
CNAG_00250	198.89780944954276	-0.012413612820122903	8.460806847976261e-4	-14.671901915704545	9.757130701322531e-49	9.668559383096763e-48
CNAG_02929	1134.4431222496562	-0.01241030013115123	4.1671901228455317e-4	-29.780978945776916	6.889193633567319e-195	2.454003290104401e-192
CNAG_02102	116.27464142836585	-0.012383312024429072	9.352595893112925e-4	-13.24050794662037	5.120136539408823e-40	3.955831518118597e-39
CNAG_03393	126.66851308316619	-0.012361588021178488	8.03281067435668e-4	-15.388870125671776	1.9439717736146812e-53	2.2186848168337542e-52
CNAG_07927	158.3609534447892	-0.012322788180960949	9.767889679536252e-4	-12.615609497287029	1.732123539269952e-36	1.169961288800303e-35
CNAG_03464	35.15459114108413	-0.012316580732584103	0.0010871816642572167	-11.3289077046742	9.437428827343014e-30	5.109801464276602e-29
CNAG_02362	911.5284045717492	-0.012292234728964442	6.833957133761773e-4	-17.986994194384334	2.4636376059770455e-72	4.904088034486072e-71
CNAG_07780	507.3042099838909	-0.01229038411534147	9.496379872344471e-4	-12.94217826219626	2.601473262561771e-38	1.883077116686424e-37
CNAG_02933	448.91999214240207	-0.012267334950557837	7.383825881519101e-4	-16.61379229060861	5.537888858907238e-62	8.147919955887868e-61
CNAG_06452	671.3145763471506	-0.012238370604639346	4.653946183816164e-4	-26.29676004247232	2.088532733136622e-152	2.479857813661168e-150
CNAG_05639	1196.4712423182107	-0.012231807507818819	8.020221895273655e-4	-15.251208342536092	1.61614359323218e-52	1.8109370594363234e-51
CNAG_04163	1066.3422959694758	-0.012197292893562747	7.810275745883323e-4	-15.61698112898479	5.5785066216901946e-55	6.778336232603094e-54
CNAG_04326	460.50580601396354	-0.01217282114496314	5.537208281131134e-4	-21.98367936861586	4.1262763372875386e-107	1.5867408097023897e-105
CNAG_07961	73.13816674469456	-0.012160875761920202	8.364110953883759e-4	-14.539352513339708	6.823500217841466e-48	6.578554056175361e-47
CNAG_04308	256.0414752455279	-0.012147575865753962	9.232602053649288e-4	-13.157261403844974	1.5458813901895995e-39	1.1703048376737371e-38
CNAG_01862	74.93414557811438	-0.012119125406536393	8.715304967126876e-4	-13.90556664654689	5.860091776393412e-44	5.2048689163557236e-43
CNAG_06009	173.547792689841	-0.012103204003458039	6.375160889547112e-4	-18.984938910801112	2.2720031643542637e-80	5.395409619771809e-79
CNAG_05032	358.82204094608306	-0.012081240667984291	9.149322836243623e-4	-13.204518940053498	8.26258711042804e-40	6.333090550778819e-39
CNAG_02093	1736.7804044137047	-0.012037091407191444	4.237041393839208e-4	-28.409190018048335	1.5570351450646563e-177	3.6337978833784805e-175
CNAG_01986	979.1543146716526	-0.01202543707898681	7.525017236605862e-4	-15.980610676196735	1.7442870042267353e-57	2.2658991256442503e-56
CNAG_05002	31.409879473370047	-0.01200543438924163	0.001270991631580174	-9.44572260819353	3.529604096642519e-21	1.348862819089586e-20
CNAG_00761	1593.6213838151057	-0.011969088492207723	5.90389142332425e-4	-20.273219193906513	2.2167112073564823e-91	6.551398013706844e-90
CNAG_01056	105.8794211647103	-0.01195956279295073	8.797793420173652e-4	-13.59382088414014	4.357262237113669e-42	3.6139645613707497e-41
CNAG_00995	2352.3697090424707	-0.011942531022317536	9.768043778160403e-4	-12.22612356531294	2.254428654524298e-34	1.4246473514304808e-33
CNAG_02164	3168.276385267586	-0.011927832785757729	7.389029428478801e-4	-16.142624550641887	1.279815205824926e-58	1.711816069767411e-57
CNAG_06939	2.777538772282301	-0.011921485166292278	0.0031998802818224937	-3.725603496485309	1.9484848411998473e-4	3.0420635306206614e-4
CNAG_06066	42.63931439087412	-0.01190666692827922	0.001025031484802957	-11.615903613505154	3.4215177675869497e-31	1.939433186853306e-30
CNAG_07350	226.826705073516	-0.01189888146454671	9.009396810052032e-4	-13.207189910062349	7.974630426322769e-40	6.119308245504818e-39
CNAG_04476	23.410235870681657	-0.011873255627873438	0.0014015258994377064	-8.47166337249779	2.419133897135605e-17	7.913338915328068e-17
CNAG_00526	363.9634005877249	-0.01187308277704892	6.889785636262571e-4	-17.232876904846034	1.50477462447493e-66	2.5022886138688765e-65
CNAG_05783	3841.6228133688815	-0.011868446233566891	5.271205396612809e-4	-22.515620888522694	2.918222798385801e-112	1.2993770986496778e-110
CNAG_00465	5610.120028124669	-0.011859294845927262	9.133421236766203e-4	-12.98450442446273	1.4980467861194752e-38	1.0960843944277415e-37
CNAG_04274	62.80768567385867	-0.011844789112470779	8.76471113402395e-4	-13.514180822788555	1.2898343283496748e-41	1.0479710365270827e-40
CNAG_07449	181.89629219192912	-0.011838211319520096	7.621594316428461e-4	-15.532460569309826	2.0919634666665618e-54	2.501485643533443e-53
CNAG_02089	1658.5294669457762	-0.01182384299239624	6.371100092908565e-4	-18.558557894196202	6.954657471203727e-77	1.5689707255035608e-75
CNAG_02264	453.68953423733905	-0.011812125983947082	7.691594662113715e-4	-15.357187297102067	3.1703375753928243e-53	3.606192388278762e-52
CNAG_05503	441.7895210472118	-0.011802289393289787	5.150815489429999e-4	-22.913438498251963	3.413124925796782e-116	1.6500021069851872e-114
CNAG_04351	84.79884585131767	-0.01179759625408495	8.134931487011897e-4	-14.502391658640033	1.1700109302597405e-47	1.124805962499705e-46
CNAG_05547	2003.2919115213615	-0.011796106012107522	7.370217394101747e-4	-16.00509914612252	1.1772554792226296e-57	1.5381592825055517e-56
CNAG_03232	1131.33017632063	-0.011794324945172041	8.71249262211157e-4	-13.537256737800892	9.424310954115739e-42	7.684787534633171e-41
CNAG_03381	15.44171778876407	-0.011790475647649177	0.0015909502552564792	-7.410964364657913	1.2538427568290571e-13	3.3930458929304514e-13
CNAG_03922	65.27864218468267	-0.011770666979350431	0.0010262817440298555	-11.469235468547915	1.8831564392546515e-30	1.0404247168061617e-29
CNAG_04337	438.9155739886908	-0.011751121816532222	5.012107942843591e-4	-23.445468354907955	1.4703838266835328e-121	8.025449789511411e-120
CNAG_07512	2451.923853336421	-0.011750173609256885	6.947176030672325e-4	-16.913597060703445	3.572223956738423e-64	5.583559293119087e-63
CNAG_06873	42.541249080652356	-0.011733864227630007	0.0011933676290107238	-9.832564536174933	8.151602950331937e-23	3.355842382472418e-22
CNAG_03539	19.680006223971535	-0.011728570732498196	0.0035105808475242276	-3.3409202755633887	8.350119651256138e-4	0.0012396053915266845
CNAG_01121	331.0640931697791	-0.011724345759924678	8.057177217979897e-4	-14.551430907789088	5.719405505829092e-48	5.521959552560812e-47
CNAG_03083	106.0506206960676	-0.011724064409624754	9.429435731583365e-4	-12.433474009855818	1.7199398501756568e-35	1.1257788110240663e-34
CNAG_00848	16311.633831060974	-0.011716867939427333	0.0015370128771625981	-7.623142338961565	2.4757362156954677e-14	6.955493029400966e-14
CNAG_06504	4.098522135690342	-0.011690682045000424	0.002684038448109925	-4.355631363340899	1.3268391486338184e-5	2.269981637500931e-5
CNAG_06524	93.03804710972618	-0.011685247885365405	7.328554823564136e-4	-15.944818817200925	3.0953657313658857e-57	3.975224908896454e-56
