gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_08008	57.95893126236293	0.5846321259528552	0.1950889274530521	2.9967468353299864	0.002728772244067585	0.020201861400342976
CNAG_02552	152.49758610862122	0.5822905398533011	0.10933671792054803	5.325663244038801	1.0058533336006211e-7	2.803971391691608e-6
CNAG_00837	223.48530760314011	0.5821081482251339	0.14753653960686472	3.945518512066614	7.962747949719724e-5	0.0011331860212479288
CNAG_01065	100.00169983648549	0.5819830061552813	0.16178917626717587	3.597168979921157	3.2169950418561047e-4	0.0036441345173132533
CNAG_06035	320.03571901149894	0.5798815429186351	0.09650769188356219	6.008656217975557	1.8706731373666602e-9	7.241108475726719e-8
CNAG_01584	99.97816980731153	0.5750510161997046	0.20653545575471619	2.784272628146915	0.005364792006071298	0.03396364584030558
CNAG_07741	181.93377656729677	0.5748506200729027	0.13931823281737635	4.126169335110924	3.6885571728976455e-5	5.695083113343703e-4
CNAG_07341	100.2312989091838	0.5691312657524553	0.18252921888252638	3.1180282764412715	0.0018206533502722318	0.014612684590929027
CNAG_07630	1135.250963550775	0.5664991292997626	0.10332263040350652	5.482817530752072	4.1860472299325195e-8	1.2328819102418647e-6
CNAG_00393	893.4982289629381	0.5661408943198515	0.18546153068148577	3.0526055308588487	0.00226863945462536	0.01746336780185476
CNAG_05102	99.05466059867268	0.565750463041141	0.14940827383019892	3.7866073179060415	1.5271815475985815e-4	0.0019336687483051947
CNAG_01550	220.63632273068177	0.5645807543351249	0.10565112665079687	5.343821426544783	9.100722791057458e-8	2.568679007775968e-6
CNAG_00077	864.206446467192	0.5631035714536281	0.16963569303265416	3.319487552335068	9.018282519214694e-4	0.008414579309250736
CNAG_06692	122.61390517546859	0.5614811979948545	0.16549053578268763	3.392829658441365	6.917464033416842e-4	0.006810886825925245
CNAG_05369	125.93314540706562	0.5590051027737728	0.15098478468313642	3.7023936150051577	2.135749263123564e-4	0.00258349384078554
CNAG_04174	99.52943141923663	0.5542630736703134	0.11977754161687061	4.627437382570604	3.7021811423438372e-6	7.332916683695075e-5
CNAG_07989	270.71778148278395	0.5516342818553444	0.08108933589606772	6.802796887649623	1.0260726772401959e-11	5.187027101212752e-10
CNAG_03004	509.0868369658785	0.5482338323476075	0.15855376398705487	3.4577156578406303	5.447760289997537e-4	0.005600064556568106
CNAG_06055	59.05507079043842	0.5481379119778992	0.15026209171886093	3.647878887533793	2.644142188682e-4	0.0030988800913177503
CNAG_03909	47.53278725018459	0.5413917348500478	0.1732667218145553	3.124614635633789	0.0017803813423972745	0.014443476902274417
CNAG_01086	105.68928704847723	0.5397623321183423	0.15440481156790428	3.4957610882544627	4.727117403520124e-4	0.004980014508778432
CNAG_06942	287.9560233446029	0.537640485364554	0.10956864367086086	4.906882729876635	9.253532225892739e-7	2.124861942311777e-5
CNAG_00452	56.32527712776301	0.5368536923125512	0.15113039229592154	3.552255004151398	3.819445140125269e-4	0.0042233891625311805
CNAG_06448	43.73144137045976	0.5366056069571511	0.19138141186715812	2.8038543645483207	0.0050495708177455394	0.03248413363666504
CNAG_07960	265.0477272339832	0.5326860063921336	0.09553336767161286	5.57591571798445	2.462311273669524e-8	7.616299802665459e-7
CNAG_02757	246.00850521091644	0.5324623977946787	0.12655362444794518	4.207405359723178	2.5831953003345883e-5	4.1762684879394994e-4
CNAG_07873	1395.1990383274745	0.5311473723506281	0.14356687903144846	3.6996511725680112	2.1589600829671743e-4	0.002595441995691271
CNAG_06330	104.83861657496803	0.5306818436280502	0.1610722098670342	3.2946828262065213	9.85328251744951e-4	0.009031953419919211
CNAG_00745	661.9652243105278	0.5260899766894481	0.1094412327666633	4.807054556952135	1.5317020218971209e-6	3.347015966558418e-5
CNAG_01365	155.37140587068646	0.5259330770147861	0.13719606152067004	3.8334415083449658	1.2636285808943347e-4	0.0016731104824613938
CNAG_00454	191.41970200551802	0.5214287193795345	0.19929811094472855	2.616325447882156	0.008888179600500118	0.04996558391185709
CNAG_01598	378.3939350489378	0.5208413099273455	0.16807352435956002	3.098889678859287	0.001942473360669953	0.015425925609822113
CNAG_03859	378.539595119856	0.5200352157094609	0.1620632291004391	3.2088415033811755	0.0013327093628981285	0.011384329412701039
CNAG_05431	2495.0047767605597	0.517983631988395	0.08826565762957896	5.868461708654534	4.3985695279000554e-009	1.58488882882952e-7
CNAG_07881	36.879083023210896	0.5166213714049418	0.16160839171477434	3.1967484232918824	0.0013898608805046468	0.011783376225955542
CNAG_03048	154.37977394513445	0.5162258144163772	0.13759318011233232	3.7518270454605798	1.755505581122906e-4	0.0021819806984452413
CNAG_06137	32.100939368501	0.515475538204363	0.18920195639018628	2.7244725585253	0.00644042821826046	0.0388144668598722
CNAG_04677	60.089999948213375	0.5136132505903577	0.18211235315273397	2.820309779642464	0.004797730889703286	0.03134024016089688
CNAG_06932	412.3583639058665	0.5129942723232604	0.10645054984329803	4.819085228572521	1.442179401407567e-6	3.182189988643276e-5
CNAG_04818	659.8381197976373	0.5111830497423785	0.12220278612630824	4.183071973612959	2.8759629232530132e-5	4.594757745782055e-4
CNAG_03842	98.39777085070901	0.507466938136838	0.14070093178625778	3.6067063074446684	3.101083153629552e-4	0.0035583772822938226
CNAG_04994	351.91905366799904	0.5068462009435234	0.13554437204698072	3.7393378514295423	1.845056156278962e-4	0.0022807318252981183
CNAG_03436	339.8865390686404	0.5060348172320422	0.13837580312266076	3.656960290835506	2.55223900007422e-4	0.0030067594759135246
CNAG_06589	1236.8144985455613	0.5057205406889803	0.10455261808972362	4.836995475856832	1.318164271575819e-6	2.9372515709390125e-5
CNAG_02968	66.04021052525353	0.5053497422582034	0.1889490987310456	2.674528461114967	0.007483442391300301	0.043401403046805
CNAG_06385	363.0508262036255	0.5025770932330621	0.11215735656851818	4.480999807855066	7.429417832444177e-6	1.375051267676963e-4
CNAG_02601	53.67727804889678	0.4996799558561144	0.187529262770751	2.664543914231447	0.007709280008142898	0.04442922346619036
CNAG_06529	209.4629927386543	0.49890436816241723	0.15451227351374544	3.2288979821271906	0.0012426821635329788	0.010806070572236712
CNAG_03026	200.28700943701153	0.4979538751175965	0.14284733053848875	3.485916560291814	4.904539586024372e-4	0.00514293361543794
CNAG_00055	312.64818300470824	0.49775083507424983	0.12241154083019176	4.066208395862981	4.77842097890571e-5	7.225228506943589e-4
CNAG_07510	767.6415064393872	0.4973567701220297	0.16012831450424359	3.105988916837373	0.0018964382356938955	0.015149142227111377
CNAG_03677	4453.509709146414	0.4943956113199151	0.0967828959831187	5.108295286040518	3.2507834841156154e-7	8.24749337880119e-6
CNAG_07561	2655.3815261684485	0.49383065699564044	0.18007919586789198	2.74229710220341	0.006101112959264382	0.037266852286796145
CNAG_05444	101.8621294309848	0.49310405084351183	0.158483484820908	3.111390763528055	0.0018620835275261472	0.014909874486361845
CNAG_06494	190.48937132571382	0.4919105669362237	0.13609198222407937	3.6145448019581257	3.008757856851145e-4	0.003466211857535656
CNAG_02748	3140.3840593834757	0.49187553981399745	0.14619321050312065	3.3645580264720834	7.666636121109548e-4	0.0074268451481207965
CNAG_06505	780.5691897423646	0.49150015031995165	0.17058575771041046	2.8812496243345906	0.00396101796554501	0.02702108328157291
CNAG_04271	109.17212945283251	0.4909577836347956	0.12897414534193496	3.806637232083789	1.4086914062501007e-4	0.0018116750452003372
CNAG_04498	125.54884280536093	0.49051109021150124	0.12123586894288847	4.045923821790481	5.2117180464241514e-5	7.759160010214769e-4
CNAG_00443	54.06272008841853	0.4888447687567969	0.14625881663366283	3.3423268422936543	8.307917227911305e-4	0.007904189789588649
CNAG_05736	76.83103792975153	0.48870273031603667	0.14829201535871606	3.295543115614637	9.823162856310377e-4	0.009016545418515785
CNAG_03961	323.6934563589396	0.4884404919639321	0.11791802017684479	4.142203975536605	3.4398420271045184e-5	5.381406441479447e-4
CNAG_00773	173.52568140465362	0.48783099347696596	0.14030408966151872	3.47695491025137	5.071430970420306e-4	0.005271918813344849
CNAG_06355	98.2683792282198	0.4864793778991249	0.15384796721960217	3.162078685152372	0.0015664723049605765	0.012956389980223377
CNAG_02327	163.95479523134105	0.48551385847675643	0.11300726608237349	4.296306558932721	1.7366737673616167e-5	2.955836206057184e-4
CNAG_02939	148.48075913312414	0.48462106164348967	0.12864439928765747	3.7671368852976226	1.651304687381214e-4	0.002071469991170434
CNAG_04621	212.6033320486664	0.4839371448896468	0.17327287932218435	2.792919161860362	0.005223474381144533	0.033286750195553216
CNAG_04534	103.80338160625382	0.48379320862464154	0.1636808666621919	2.9557102090808476	0.003119500400385056	0.022576384307914924
CNAG_00450	1586.7844573090385	0.48375785313947656	0.1338316563760219	3.614674332209413	3.007254039099992e-4	0.003466211857535656
CNAG_01611	238.80462305425678	0.48358245463495236	0.17840439256243878	2.7105972430903345	0.006716215146827113	0.04011961323157572
CNAG_05741	110.53082953227592	0.48326279898400637	0.1502809026471747	3.215729946196805	0.0013011320911075067	0.0111851126715257
CNAG_01180	313.75813729928535	0.48306291300886217	0.14162627709097309	3.4108282935275396	6.476586359002077e-4	0.006426588175185454
CNAG_02903	349.1079795201684	0.48291314277468084	0.10441610604565935	4.624891322450881	3.747948609782246e-6	7.380408105425853e-5
CNAG_00905	54.98939678818376	0.4820119281681768	0.16431841315502535	2.9334017954118456	0.0033526969941347685	0.02384843346686539
CNAG_01002	48.38149480188889	0.47902173078720084	0.16283756093404914	2.941715216314309	0.003263999459581847	0.023372444333200244
CNAG_03129	529.109050713389	0.4781873012106248	0.138296105960495	3.457706186949483	5.44795179034305e-4	0.005600064556568106
CNAG_01964	81.35946873165645	0.473261186663324	0.17628964318289247	2.6845660250859837	0.007262403733538712	0.04263043578075497
CNAG_07612	155.7950116571404	0.47303126823871494	0.11814354805639075	4.003868819082137	6.231492773991236e-5	9.117091155727134e-4
CNAG_01552	1312.0157345143211	0.4718436419860553	0.15344133061664195	3.075075275284924	0.002104494310747565	0.016442727175321806
CNAG_05822	127.1912660063232	0.47107005790671297	0.13995188992876662	3.365942811822552	7.628252155945352e-4	0.007403120358792811
CNAG_06745	189.86899938859028	0.4700148613448438	0.13385078878269727	3.511483687316171	4.456128102232984e-4	0.00477623603869086
CNAG_00194	992.7040368817263	0.4690760956014901	0.09015250133080435	5.203140109005614	1.9594902362112696e-7	5.1648197899202875e-6
CNAG_04907	229.64293933717272	0.4672597218916077	0.11215839238805839	4.166070072357397	3.098954838915581e-5	4.893314703686281e-4
CNAG_01229	83.6354733354265	0.4653698453780765	0.15024018178169024	3.0975058726585694	0.0019515652951767072	0.01546187521582107
CNAG_06003	60.25260647909299	0.4640304657134362	0.14556712653039716	3.1877421556201284	0.001433883374736792	0.01208100246326745
CNAG_01471	254.59881486181231	0.46210345818288956	0.14267820819809146	3.2387809183958542	0.001200417418764336	0.010505978804534383
CNAG_03693	639.3594275181761	0.4609619952528068	0.10607350293313213	4.345684666823848	1.3884190735471713e-5	2.4115771292842404e-4
CNAG_07488	687.4089951194373	0.45958005244937494	0.10678699713101475	4.303707986895874	1.6796301775096296e-5	2.8804594487215774e-4
CNAG_06152	85.04438465721802	0.45845178872307063	0.1697586002493648	2.700610090149386	0.006921242654461153	0.04119903140713519
CNAG_03104	143.39148393446314	0.4580320365185169	0.13284420136256836	3.4478888187857106	5.649865547204316e-4	0.005790043754426934
CNAG_01557	1134.4069894361262	0.4579788841935511	0.1419955483802642	3.2253045212874083	0.0012583873892863205	0.010868691034700667
CNAG_00777	1254.9966955206355	0.45780493947739886	0.11979928941554817	3.821432845811042	1.3267854505643014e-4	0.0017417493525866295
CNAG_03358	2507.3624956403887	0.4573098216989884	0.13314868795332044	3.434580007722743	5.934728498598759e-4	0.005987801348149511
CNAG_00135	179.06590662266075	0.45639103863108677	0.13995885560396587	3.2608943297058115	0.0011106142098150863	0.009964636632168735
CNAG_04579	185.2804427244114	0.4552714605912025	0.1353729551238046	3.3630902138084853	7.707517182062179e-4	0.0074268451481207965
CNAG_06215	358.8810247611324	0.45486397801962347	0.13898415665559774	3.2727757534750874	0.0010649693328984653	0.009631645208350071
CNAG_04005	381.4654377991752	0.4547255241286709	0.13100238023707297	3.471124137635982	5.182843401182747e-4	0.005368284587096626
CNAG_04937	82.04580562877129	0.4544221657892821	0.1395300914354785	3.2568040421547058	0.001126741887351576	0.010056060006481656
CNAG_00070	1030.647126555569	0.4536998513345067	0.11835891076140974	3.8332547031383544	1.264588968143244e-4	0.0016731104824613938
CNAG_00909	188.95991539387816	0.4529071714077894	0.1291676906754179	3.5063503035436936	4.5429689620682064e-4	0.00482352221771944
CNAG_04574	137.0513059920124	0.45171494836352866	0.1551884137591861	2.910751759242015	0.003605603571975469	0.02515381935794215
CNAG_06527	77.34030818898172	0.45117114524723284	0.1652282972398905	2.730592475889222	0.006322059349749815	0.03830557248229449
CNAG_04188	248.31630540838808	0.44880186794206967	0.1177360638787313	3.811931987163574	1.378848209314953e-4	0.0017921424504697156
CNAG_00181	165.33603902175577	0.4486961971294224	0.16797583919428488	2.6711948532696397	0.007558175798220125	0.04374814627381371
CNAG_05018	151.69560877277468	0.44835887398721697	0.12366846590134827	3.6254907079131873	2.884132676625667e-4	0.0033458289664461864
CNAG_01609	265.4767383262586	0.44816175137315517	0.1345876704398254	3.3298871279113924	8.688119555005202e-4	0.008208273621423325
CNAG_02452	203.8111356093446	0.44727174229241584	0.14136736099896027	3.1638968085122947	0.0015567197990209406	0.01289868070407433
CNAG_03960	184.682674731257	0.4470008273380651	0.1448447331949053	3.086068906189181	0.00202821814051214	0.01595720056193872
CNAG_02947	103.27092935988466	0.44562715977263057	0.13725350934614872	3.2467451061580794	0.0011673288436678312	0.010270902375691135
CNAG_02683	129.07016485071475	0.4451941111511967	0.15288527330259508	2.9119489505706366	0.0035918133169903967	0.02510933272372853
CNAG_05550	495.1738838113829	0.44479075330356743	0.12722522695445604	3.4960892894519513	4.7213068597709183e-4	0.004980014508778432
CNAG_06846	333.6906332403914	0.44436907204076154	0.14226335989613081	3.1235665484437023	0.0017867345517349397	0.014450483920350591
CNAG_00371	60.7227799931369	0.44434263755409575	0.1512306657228547	2.938178149452823	0.0033014725270858383	0.02357545692435809
CNAG_05106	171.91539808092944	0.4437472698507416	0.11197560748368889	3.9628922746892066	7.40471991497636e-5	0.0010604560825380521
CNAG_05015	71.61104109566507	0.44157179922220724	0.1650655446757504	2.675130052668575	0.007470026610361132	0.04339790759741535
CNAG_06781	260.8681761861275	0.44152447491393265	0.12429999169877856	3.5520877264730446	3.821874160956028e-4	0.0042233891625311805
CNAG_03916	545.8958605659782	0.4414831177723114	0.1358260825007262	3.250355967308054	0.0011526063705353114	0.010205268978435164
CNAG_05138	2567.066477663898	0.4406097789484333	0.1110665503302786	3.9670789957749837	7.275888177707547e-5	0.0010464302869594676
CNAG_02046	257.8353430950557	0.43921008938839595	0.12632572619007837	3.4768063690172677	5.074241314291175e-4	0.005271918813344849
CNAG_01844	67.55580696817366	0.4378558129023128	0.14266696743764634	3.0690763304664825	0.002147217220271507	0.01671867752887263
CNAG_07437	295.3246670038295	0.43735495809968633	0.08833485413599268	4.951102963575086	7.379404544145204e-7	1.717803655740193e-5
CNAG_00451	89.23156363837465	0.4369465890446243	0.14898522122618138	2.93281833894971	0.003359003685908757	0.02385103875088671
CNAG_01044	393.4885225173732	0.43509673142020294	0.11867353045302234	3.66633342548479	2.460530674808326e-4	0.002919025357469632
CNAG_00836	100.01618590294746	0.43347729303533966	0.15589331932406347	2.7806021124885287	0.005425819288047982	0.03430830244223152
CNAG_01543	221.87598175998238	0.43211443786359266	0.13559583391614893	3.1867825535909	0.0014386488962885348	0.012106096426656564
CNAG_02284	143.1447563168711	0.4315590140691169	0.13377554475681006	3.225993322274606	0.001255362859199221	0.010868691034700667
CNAG_00308	102.69853740444178	0.42979912797934733	0.1542726391556653	2.7859711892636274	0.005336761477953641	0.033820467952556915
CNAG_01546	158.54480914381938	0.4289439383797644	0.1408454618765481	3.045493498084705	0.0023229880107797996	0.017780701452002667
CNAG_04495	139.7022669769636	0.4273335889247577	0.1276075484810771	3.348811210710837	8.115907652483646e-4	0.0077520381134196445
CNAG_04512	107.40227221330291	0.4266011035012363	0.12150779933317173	3.5108948219159615	4.466010612431192e-4	0.00477926633311357
CNAG_05270	119.32400056295086	0.4248504253581389	0.1445331882864044	2.939466224990919	0.003287781018851238	0.02351787605247971
CNAG_01890	3258.646617281557	0.4232726133141723	0.13126118079927585	3.224659497475033	0.0012612257922703187	0.010869648240253358
CNAG_02397	67.37626841052823	0.4216212311306971	0.13723157159460544	3.0723340571818607	0.002123918880919043	0.01655630207059332
CNAG_00855	195.761136087908	0.4209479359927045	0.10192283315088445	4.130065099049414	3.626605279516436e-5	5.621653126646302e-4
CNAG_01392	120.79607802263247	0.42005339241515555	0.14693205064223686	2.858827536804333	0.00425209888923651	0.028490324308296854
CNAG_06875	160.18641081813445	0.41904045437114396	0.1072538140984159	3.906998160332398	9.344986485117988e-5	0.0013025295977405196
CNAG_07897	72.18883971215968	0.4172190888396571	0.15145268786293678	2.7547816729224133	0.005873131193835011	0.0362336891685231
CNAG_05811	288.2880456352466	0.4159362030356214	0.11332782980496517	3.6702035479849826	2.4235740061913683e-4	0.0028852882808330983
CNAG_04615	61.82368775426954	0.4152786179473824	0.14703411832905186	2.8243690829499757	0.004737379731680536	0.031005807055462756
CNAG_03664	607.7488204068926	0.4144692215715527	0.1264161264098269	3.27861035883895	0.0010431956537951478	0.009459983077387326
CNAG_04747	230.10638112746784	0.41421830670320925	0.11506254612534864	3.5999403859181216	3.182901440876741e-4	0.0036176131477347385
CNAG_02143	91.83449205128372	0.4137954445425596	0.14403437588727508	2.872893654681479	0.0040673100375174355	0.02760717253922155
CNAG_00018	367.89522435561804	0.4135470148521132	0.12727288234400344	3.2492940148424148	0.001156918329434544	0.010217685480560105
CNAG_00528	249.2482866880115	0.4129660484833595	0.12512245598713057	3.300495064817422	9.651441107280228e-4	0.008931538532884736
CNAG_00532	353.86981332521844	0.41270181398923333	0.1286054005183178	3.209055081092419	0.0013317197734815105	0.011384329412701039
CNAG_02319	216.92115094092503	0.412682706532941	0.13705113007324674	3.011158728223426	0.0026025276853783113	0.019480135404146608
CNAG_03988	158.49861716113685	0.4123093566877137	0.15648096306607454	2.6348850915086386	0.008416577074863037	0.04781056128492346
CNAG_03559	250.5752766504812	0.41202924333585367	0.14114048628187195	2.9192845666762777	0.0035083579797093897	0.02457664628185254
CNAG_00758	270.6247984282165	0.41075353458306124	0.0980699119919504	4.188374662932052	2.809594079255742e-5	4.499335766637918e-4
CNAG_02350	236.172709888556	0.4091995898335011	0.08834071224954829	4.6320612480186725	3.6204300574747384e-6	7.192021469012867e-5
CNAG_01969	107.70163930375352	0.40918948367585306	0.13267646019030283	3.0841151707615446	0.00204158544794586	0.016025144640075616
CNAG_03383	270.99145861961404	0.40852586974072486	0.1396133135846112	2.926124015337133	0.0034321409013092757	0.024218044234863578
CNAG_00032	70.31398767947319	0.40840114583687825	0.14137343473805666	2.8888110881197946	0.0038670131426284424	0.026531647523427782
CNAG_00108	672.9044255471731	0.4082996899645806	0.13401303565467818	3.0467162240595624	0.0023135601445013467	0.017748648265970696
CNAG_03391	162.95236961005952	0.40807585576073757	0.11709856069587403	3.484892156963259	4.923354278134011e-4	0.005154683443598113
CNAG_03522	101.73711487010983	0.40801729380735285	0.13569874368096368	3.0067875555769867	0.002640242084730711	0.019675467416904107
CNAG_03139	443.57420051965147	0.40537456477840433	0.08384195388553334	4.834984706246814	1.331558721490781e-6	2.957370091599525e-5
CNAG_04466	213.00570709793706	0.4035654445995308	0.10410142880848143	3.8766561537016218	1.0590185289808412e-4	0.0014415523809937156
CNAG_07724	1118.7789132419446	0.40336115154380625	0.12258565363088918	3.290443372422229	0.0010002963305067022	0.00911979453950525
CNAG_03850	2690.7796648685267	0.4026730622036999	0.12369841414672858	3.255280716259282	0.0011328033728433484	0.010096855325843214
CNAG_04815	1473.8036084178693	0.40169209185663224	0.14893309791672332	2.6971311110525638	0.006993972710429433	0.041486139352407164
CNAG_06328	353.9947943345801	0.4016561303539494	0.13178028132664105	3.0479228478680565	0.0023042908018043287	0.0176975803757625
CNAG_04038	162.25347717631777	0.40106983304105087	0.1272181201306942	3.1526156229082956	0.001618147242682173	0.013318747778771617
CNAG_02866	264.0708491610171	0.40058581574899205	0.11369876149484691	3.523220574105792	4.263363863135751e-4	0.00465806884014219
CNAG_05375	2232.1231411896174	0.400116468034791	0.11898891744408402	3.3626364255546415	7.720196848764886e-4	0.0074284962291950776
CNAG_06914	337.62446920723926	0.4000472461575146	0.13746001321553641	2.910280864954109	0.0036110409107314363	0.025165834495159207
CNAG_03115	409.29957331469035	0.39985913286160113	0.11485870733903472	3.4813131901381675	4.989616968931924e-4	0.0051999485150069
CNAG_02007	1117.3290560173696	0.39884770978402645	0.08782219469492626	4.541536580468411	5.584569332515032e-6	1.0626368724285623e-4
CNAG_05414	65.9194232912707	0.3979789962848973	0.1509147968545035	2.6371105059273123	0.008361558760938156	0.047557681819139434
CNAG_03130	584.157173915608	0.3956310645952077	0.10747409973613144	3.6811758885773807	2.321607749875643e-4	0.002768762481981973
CNAG_07356	4212.367405196557	0.39556516789757973	0.1173958015273982	3.3695001248001315	7.530465707221003e-4	0.007318705122053812
CNAG_00542	182.42688296272854	0.3954883409994742	0.10138725265604089	3.900769876280005	9.588726654090232e-5	0.0013283033610390028
CNAG_03186	927.0110304007051	0.39476616106021617	0.10070155475489201	3.9201595449154545	8.849036616183757e-5	0.0012410636446796848
CNAG_04399	420.8893983778963	0.3947628956026856	0.09370595980782029	4.212783225445821	2.5224312169797053e-5	4.1107832576980257e-4
CNAG_05929	248.9333622582621	0.3938511673056579	0.09857192402654581	3.9955714692105655	6.45383832095985e-5	9.401785115307963e-4
CNAG_05300	78.78829939605022	0.3920785108096934	0.1324259852647583	2.960736973380366	0.003069039177589897	0.02228260599034723
CNAG_00353	197.8094384664067	0.39162005566455416	0.12007660430153559	3.2614184748356174	0.0011085630470622414	0.009959424510344327
CNAG_06028	101.73303799096028	0.3900794387817961	0.1219429670625138	3.198867865678737	0.001379683881059438	0.011711752644481996
CNAG_04253	256.280533727189	0.3887628670032417	0.13593200556974772	2.859980365726044	0.004236672375517879	0.028471447094998128
CNAG_00442	1228.0723862920715	0.3876745199952698	0.116576691664188	3.3254891218907545	8.826354435468851e-4	0.00830412846470361
CNAG_00804	607.0205144335733	0.3869380890096513	0.13660289414425236	2.8325760697357225	0.004617457813043245	0.030456338096937624
CNAG_07457	181.77995665439212	0.3866772691879607	0.1317781464648551	2.9343049630090716	0.003342955746364951	0.023837033921974924
CNAG_01286	106.55167920822784	0.3860830085886928	0.13772643618277353	2.803259993428793	0.005058886937671175	0.032513187965639984
CNAG_02062	132.0533518741367	0.38389413109592024	0.1371612039878538	2.798853611185242	0.005128438185502341	0.032866641692140826
CNAG_01862	72.36132233775766	0.383537378654904	0.13092017779093115	2.9295513123071215	0.003394517627820341	0.024052784948593087
CNAG_00026	278.0096626597815	0.38333583821903194	0.0989124602155975	3.8755060523566245	1.0640333488291376e-4	0.0014415523809937156
CNAG_00178	599.3742588109458	0.3831912692383658	0.12151459878777084	3.153458704230441	0.001613480549813499	0.013296492998098106
CNAG_02361	452.1329133932271	0.3822681226058729	0.13824445348886355	2.7651606481027247	0.00568947686054785	0.03548911837067366
CNAG_06680	251.79781266419607	0.38224883870196613	0.11695025979278593	3.2684736175810114	0.0010812925769360794	0.009753230247889483
CNAG_02109	429.188653020582	0.3799369300379066	0.09413268865341973	4.036184830933371	5.432742239349264e-5	8.070481563454367e-4
CNAG_01547	549.9939023838613	0.3793541699652569	0.10791569614982359	3.5152826094786493	4.392862444377854e-4	0.004727760430828219
CNAG_07549	404.4023414701102	0.37913135738984954	0.12264090021683761	3.0913941166406884	0.0019921901887613425	0.01572855051126962
CNAG_02840	156.68424166988487	0.3758377717914109	0.10258308922616319	3.6637400435739247	2.485590554575563e-4	0.0029435997231984025
CNAG_05240	365.94759478960486	0.37360681726380335	0.09265032278744528	4.0324394564810895	5.520083886209946e-5	8.182286268093255e-4
CNAG_05536	64.29582221641716	0.37316450136483303	0.1383420532523518	2.6974046762493695	0.0069882289070827275	0.041486139352407164
CNAG_06667	144.8747844873371	0.3718982822831499	0.12208802902191067	3.046148629497547	0.0023179322331983655	0.017762073470232724
CNAG_06056	106.21969395167085	0.3718846764793282	0.12524615917538567	2.9692301858020875	0.0029854686568241678	0.02174576847454507
CNAG_04961	770.6982565057345	0.37120889597648293	0.12245554822774508	3.0313767023940947	0.002434413222932943	0.018404816040343476
CNAG_01721	2010.01069594668	0.36962760528353605	0.12974578969619419	2.8488601144517776	0.004387616719516245	0.029282478480791175
CNAG_07518	206.10671298111305	0.36895983854030384	0.13224840486481818	2.7899001044091807	0.0052724306445628335	0.03350416996835707
CNAG_01331	316.0575099641064	0.36876237308869947	0.11148022617868628	3.307872487607157	9.400760246615407e-4	0.008723390398708598
CNAG_03876	933.4689044511372	0.3686417546011661	0.07537761866247442	4.890599638758404	1.0052925447571236e-6	2.292879359658167e-5
CNAG_07977	502.2724883031981	0.3648966353459835	0.1004899839657324	3.631174182199244	2.8213468132979534e-4	0.0032838150022818447
CNAG_04394	116.68875818560032	0.36390307436050656	0.11163194790614858	3.259847034707733	0.0011147231557065349	0.00997558902241283
CNAG_07420	241.69971279695486	0.36215285953779974	0.08701900182989179	4.16176756710851	3.157936951098255e-5	4.963309723141434e-4
CNAG_04983	382.894978566196	0.36214243211042285	0.11225981616225814	3.2259310988625645	0.0012556358066160142	0.010868691034700667
CNAG_07571	1669.1955487444347	0.36194859952475134	0.12888193845518106	2.8083733365836956	0.004979246556707215	0.032123253500128256
CNAG_00756	254.17740605249114	0.36157257432458606	0.12349465653667864	2.927839831006752	0.0034132582828258168	0.024135085185659794
CNAG_00730	937.2997487581223	0.3599075452608511	0.1047855729945077	3.434705131399296	5.93198917338518e-4	0.005987801348149511
CNAG_02446	157.50390413913024	0.35925016264635257	0.11844358572005585	3.033090905365265	0.0024206266899940284	0.01834152706713596
CNAG_00877	391.11245884397147	0.3588840506452974	0.11052209879075117	3.2471700643756676	0.001165587193926163	0.010270902375691135
CNAG_00748	198.4268127987656	0.3585550137001595	0.08588759627005374	4.174700763225064	2.983779888828659e-5	4.742570927830475e-4
CNAG_05364	94.25172309563962	0.35635003963952255	0.11982619875763767	2.9738908797422647	0.0029404962390008906	0.021441250293855796
CNAG_07887	839.6543257856832	0.35488910968685167	0.1302234829434576	2.725231284444625	0.006425645772064073	0.038759861495959065
CNAG_05476	148.2548027265288	0.35275020259845574	0.12588686988240794	2.8021206892185253	0.005076787738602522	0.03256643952774004
CNAG_06986	239.7375422868289	0.3513859033610044	0.11915486414838067	2.948984969035188	0.0031881948183826317	0.022950936981640753
CNAG_01962	241.66287733718974	0.3485875109448922	0.10518364060990218	3.3140848607599493	9.194359815480848e-4	0.008555301289844405
CNAG_04530	297.54385923750107	0.347757881891621	0.1257691664680187	2.765048792623197	0.005691428196555748	0.03548911837067366
CNAG_03242	158.9927221985281	0.3472563626479688	0.1293802378283137	2.6839984875338887	0.007274743536281041	0.04264428374280071
CNAG_07405	129.268901529969	0.3466986069657775	0.10307938452506799	3.3634136307969853	7.69849212780986e-4	0.0074268451481207965
CNAG_03335	1201.0325319098333	0.3454777288343312	0.10488308879904924	3.2939316794554867	9.879650879231385e-4	0.009043885818366676
CNAG_03575	182.96100849541125	0.3452972258180051	0.09975246789390119	3.4615406827354933	5.37092937150941e-4	0.005544450572739464
CNAG_07453	601.6406439549198	0.34478417480955764	0.10799244916153737	3.1926692790698934	0.0014096429353150997	0.011916762980756036
CNAG_05413	284.94580177259036	0.3442635676480742	0.11736880037849733	2.9331778678650053	0.0033551161933750686	0.02384843346686539
