gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_00235	132.54095148274146	-0.005406203708750491	7.536309153966629e-4	-7.173542908473987	7.308133266739954e-13	1.898711936633244e-12	12.136193541713304
CNAG_00236	68.58602752299673	0.0050642152281333095	9.633703535567427e-4	5.256768811118524	1.466084233879355e-7	2.852920671332799e-7	6.833841076585713
CNAG_00237	567.2835827035988	-0.007207365296406718	4.8329961786598816e-4	-14.912830529912014	2.719742060056795e-50	2.810261719460212e-49	49.565472282438556
CNAG_00238	804.5370648425466	0.007796942846142766	7.310461099879576e-4	10.665459729032966	1.4766695611892677e-26	7.057979936531754e-26	25.830716677204972
CNAG_00239	417.9586773459323	-0.006784132386714091	7.623653457748706e-4	-8.898794291100256	5.645661991585642e-19	1.9777350082324855e-18	18.248285126823788
CNAG_00240	291.2056934237842	0.001377222354702312	8.026923733609523e-4	1.7157536316630815	0.08620714411289797	0.10450473783917132	1.064456742061069
CNAG_00241	91.0981355397081	-5.317366892523444e-4	7.504821569414394e-4	-0.7085267575439987	0.47861820177442227	0.517210280953104	0.3200107892581458
CNAG_00242	18.16503518192299	-0.002356046896113367	0.0011929354882896511	-1.9749994188632156	0.048268213958526256	0.06043502667303101	1.3163387708375567
CNAG_00243	162.56576235186992	0.0029359440826026936	6.724233188030763e-4	4.366213961509721	1.264186502177087e-5	2.1671768608750064e-5	4.898188850981286
CNAG_00246	257.24575778751057	0.0028891037389486987	5.834608464596211e-4	4.951666862445828	7.358048859141805e-7	1.3688640648342972e-6	6.133237332679773
CNAG_00247	248.90589017620064	-0.003332950166251562	0.001989227802594	-1.6754994887490091	0.09383627130350934	0.1131653393054439	1.0276292577604258
CNAG_00248	79.6898454209912	-4.71950704834926e-4	6.850403188371423e-4	-0.6889385804853991	0.4908619195036303	0.5291738565149045	0.30904065865370584
CNAG_00249	157.21755037172562	0.005450708906412533	8.376449535190326e-4	6.5071828863930286	7.657316823522889e-11	1.783369589181105e-10	10.115923383484462
CNAG_00250	198.89780944954276	-0.012413612820122903	8.460806847976261e-4	-14.671901915704545	9.757130701322531e-49	9.668559383096763e-48	48.010677877393675
CNAG_00251	107.81651074045311	-0.0051843868312923345	8.834525860297212e-4	-5.868324925722636	4.402199026091157e-9	9.348629748536226e-9	8.356330326621562
CNAG_00252	213.9473028725461	2.7088930498158015e-4	6.381501720912514e-4	0.42449147054816544	0.6712074244884315	0.7043802656133324	0.17314324825128188
CNAG_00253	103.76346041102317	-0.0017222700253916384	8.696142759345906e-4	-1.9804987947566555	0.04764750863978458	0.05970715394816923	1.3219598025236718
CNAG_00254	637.504993932255	-0.006631113052275364	8.063329450034435e-4	-8.223790300726264	1.9717071109796688e-16	6.20386505212013e-16	15.705157597271278
CNAG_00255	265.61948419652714	0.005155723818071908	6.684585270725292e-4	7.712855187368267	1.230336667252283e-14	3.514950850132314e-14	13.909976032687938
CNAG_00256	425.5498627960386	0.004793926000192176	7.131681622672287e-4	6.722013479894888	1.79230367299986e-11	4.343111800523829e-11	10.7465884052013
CNAG_00257	161.4720527403661	0.0020190487394648373	7.558978166795203e-4	2.671060419692756	0.0075612035412025965	0.010315304488381208	2.121409070940382
CNAG_00258	102.36562004742055	0.003810125790473902	8.032861408454961e-4	4.74317381657247	2.1039559516830665e-6	3.815534266074757e-6	5.676963356790747
CNAG_00259	144.34080914866965	0.00916894898391501	9.521364440038909e-4	9.629868745868047	5.980582124704166e-22	2.3656680198712912e-21	21.22325654155632
CNAG_00260	476.705289528257	0.005564016948968152	4.843261087332512e-4	11.488162311796009	1.5129615974282704e-30	8.38634241719454e-30	29.820172095266077
CNAG_00261	2629.7414059765447	0.0010230229788453901	4.4631043416308835e-4	2.2921780459014824	0.021895371257598092	0.028426601318132343	1.6596476865184755
CNAG_00262	87.03163563278706	-4.7847030392606215e-4	9.922401522458602e-4	-0.4822121971612225	0.629655213075559	0.6649253365728481	0.20089719665488076
CNAG_00263	265.44129685859644	-0.0011714908027826716	6.396132130185316e-4	-1.8315612919471222	0.06701680821208371	0.08249722771542062	1.1738162600114666
CNAG_00264	2156.369563938938	0.0039955618547571955	4.8498604539268437e-4	8.238508907038886	1.7437008421446695e-16	5.4941188545787355e-016	15.758528022700602
CNAG_00265	433.8037247725712	0.0075740366176793375	6.409437931174068e-4	11.81700595124094	3.188465695320101e-32	1.8732235960005593e-31	31.496418251222853
CNAG_00266	144.40716134549857	0.0024683742256520697	5.456540190490067e-4	4.5236984233234026	6.076829528423212e-6	1.0650612890701592e-5	5.216322946621838
CNAG_00267	91.09943941807809	-0.0010932646770862163	7.202958362956864e-4	-1.5177995234688872	0.1290649452806976	0.15295246886005276	0.8891916983876427
CNAG_00268	299.1018776720825	0.010893962016221444	8.035070900606622e-4	13.558016041151529	7.103140920990024e-42	5.827158515546725e-41	41.14854956916558
CNAG_00269	18.66993418764808	-0.00895106995762507	0.0015021629958494212	-5.9587874167833235	2.541164037547505e-9	5.472032518651453e-9	8.59496729941154
CNAG_00270	1111.1834902321768	0.005593677981032262	6.696667006611199e-4	8.352928367962711	6.659103785261472e-17	2.1299061634522515e-16	16.176584216371143
CNAG_00271	209.40965046749474	1.8837199276191556e-4	5.588675604236677e-4	0.33706016613151435	0.7360715449588882	0.7647731372861152	0.13307997089245957
CNAG_00272	185.58052150837148	0.0012694387830038388	6.349537516210272e-4	1.9992618041282235	0.045580034578200784	0.057284633231617664	1.3412253496884186
CNAG_00273	54.756734126933644	-0.0033434780808863362	8.297725594145759e-4	-4.029390997510498	5.5921538553266736e-5	9.1309281768036e-5	4.252420888478363
CNAG_00274	126.02450802109747	0.002219761695145937	6.008911096467122e-4	3.6941163873285188	2.2065272669430166e-4	3.431474389400353e-4	3.656290701432414
CNAG_00275	63.67393225469147	0.00673372130177851	0.0010108302185379463	6.661574988842429	2.7090850872233677e-11	6.490296591266461e-11	10.567177354386812
CNAG_00276	117.81890290869765	-0.003544255956590171	7.701719618267482e-4	-4.6019020845470076	4.186500189659972e-6	7.430955490065221e-6	5.378148884780953
CNAG_00277	114.63025374624223	0.003050374803496847	5.879625926674198e-4	5.188042303266539	2.1251633402823234e-7	4.0954172799062543e-7	6.672607684410341
CNAG_00278	141.98601561173595	0.006020486165436083	6.294707284028904e-4	9.564362398091834	1.128951925173954e-21	4.4319876041631794e-21	20.947324551499484
CNAG_00279	218.10086690925877	0.004450332198246079	7.567454129974923e-4	5.880884273375604	4.080804204682142e-9	8.687915337303785e-9	8.389254241998602
CNAG_00280	633.0315361586173	0.00571728952487045	4.86700610647707e-4	11.747035856934332	7.313961390187506e-32	4.234464558493502e-31	31.13584733659748
CNAG_00283	210.22024094164206	-0.006770827036747849	9.422974678527618e-4	-7.185445432827822	6.698842602370662e-13	1.743760258955563e-12	12.174000226377425
CNAG_00284	394.4340161015302	-0.01564788733984948	6.992322109643885e-4	-22.378670625410333	6.350980902932738e-111	2.7204708070284034e-109	110.19715919315975
CNAG_00285	189.18394591373564	-0.0011252250449388932	6.501407330401576e-4	-1.7307407269764021	0.08349801783033449	0.10155981423584617	1.0783238341638914
CNAG_00286	424.4577248668685	-0.0016064851202163713	4.983862776915167e-4	-3.2233734998834143	0.0012669024244731256	0.0018543243098689693	2.897256832744614
CNAG_00287	1167.23959088401	0.01010985069785741	5.49557978602588e-4	18.39633139994558	1.4056523784868932e-75	3.068856547612675e-74	74.8521220682003
CNAG_00288	236.14797137678826	-0.005824920015991984	6.277777179474218e-4	-9.278634538092728	1.7166431788199215e-20	6.415373293348001e-20	19.765319967840814
CNAG_00289	159.1856819170843	0.0039138449790848346	6.001540925365997e-4	6.521400133326848	6.965409180653425e-11	1.6261431298607237e-10	10.157053366005247
CNAG_00290	389.98377237642296	0.0025312465561058324	7.069186682063738e-4	3.5806757834366243	3.427066909973979e-4	5.25354220763395e-4	3.465077416332079
CNAG_00291	24.847137792082837	0.003177390649710594	0.0012937661292672818	2.4559235072184906	0.014052306513467866	0.01864823734963736	1.8522523858045838
CNAG_00292	781.8552703014823	0.004565637608129744	6.231126080076207e-4	7.327146890396263	2.351040942210087e-13	6.276861971154978e-13	12.628739807786548
CNAG_00293	509.8445575989426	0.0049728580660012055	6.052668411374893e-4	8.215976372760847	2.104448955227718e-16	6.606173714740814e-16	15.67686160388212
CNAG_00294	321.2048385608059	0.0037024913261919866	5.576383967190749e-4	6.6395917999477625	3.145530474807706e-11	7.514631222555085e-11	10.502306102888223
CNAG_00295	1.2993821915072543	-0.002892105358237674	0.004427756148358377	-0.6531762954719047	0.5136426302857431	0.5516480039187369	0.2893389387368261
CNAG_00299	110.42860661510088	0.003947906272698372	6.72538420187578e-4	5.8701572344331785	4.353820284327917e-9	9.248793372357608e-9	8.361129501600741
CNAG_00300	249.89515789737013	0.001976940452285364	5.369009539894512e-4	3.6821325005956425	2.312911400640253e-4	3.592789616601614e-4	3.6358410031783692
CNAG_00301	986.7024501333182	-0.006767965984225874	5.368568771269718e-4	-12.606648573536267	1.940716802592769e-36	1.3069424198953096e-35	35.712037834031776
CNAG_00302	71.53112047806336	0.01194426782093458	0.0011291251647481718	10.578338162889589	3.755601646339712e-26	1.7675877567751857e-25	25.425320479231093
CNAG_00303	16.029591480273485	-0.0015285845148260643	0.001310442536346105	-1.1664643602673357	0.243426750047726	0.27717231566672434	0.6136316990731702
CNAG_00304	126.49544149965426	0.0011360321327352726	6.586838989468337e-4	1.7247000185546792	0.084581547706762	0.10273652456557165	1.072724372223446
CNAG_00305	1311.2456587157892	0.010466539794863273	5.684239803697953e-4	18.41326220623932	1.0283739978430662e-75	2.2524385816834537e-74	74.98784891290825
CNAG_00306	28.555473049307547	-0.007380971516399672	0.0014286705718697676	-5.166321517170926	2.3874596704294613e-7	4.5761334039837423e-7	6.622063955894111
CNAG_00307	1294.0041547470735	0.0015212053207512577	4.266166436756864e-4	3.5657430231617417	3.628267648298218e-4	5.549404620041207e-4	3.4403006836043346
CNAG_00308	101.29197933581547	0.00346596240916157	8.819057658882074e-4	3.930082490923326	8.491672366675201e-5	1.3686982276174745e-4	4.071006770522287
CNAG_00309	167.05483274801685	-0.0013007529253744963	6.562442005694628e-4	-1.9821172122294632	0.04746612354866444	0.059512916668647824	1.3236162346849942
CNAG_00310	122.0153948755394	2.1303841703348907e-4	6.871722004073657e-4	0.3100218793880148	0.7565443181724899	0.7836381918260502	0.12116562603603151
CNAG_00311	404.67495259178156	-9.872322682960865e-4	5.180314502407417e-4	-1.9057380933866002	0.056684194358583156	0.07036658610031013	1.2465380215263453
CNAG_00312	131.80681275270334	0.00199528424741616	6.150595918806784e-4	3.244050290013598	0.0011784293828537619	0.001727316341502939	2.9286964373703124
CNAG_00313	109.40118895339366	-0.0014010312654802698	6.26834966309773e-4	-2.2350879270954707	0.025411576818233843	0.032790381678895454	1.59496838563003
CNAG_00314	134.63169994009922	-0.0029043806353255012	5.435223370803368e-4	-5.343626999631868	9.11049454766851e-8	1.7960916719668065e-7	7.040458047451382
CNAG_00315	473.2911407861553	-0.013793238106712123	8.446642493817507e-4	-16.32984717514449	6.053579690583111e-60	8.412859824613244e-59	59.21798773607143
CNAG_00316	228.79781645871202	0.007519697879502284	5.230147116980504e-4	14.37760298384034	7.15293082272233e-47	6.799302782048417e-46	46.145515975075135
CNAG_00317	446.84708257208285	-0.00228414509189196	8.026520950145137e-4	-2.8457473743349015	0.004430733009948844	0.006182928043573975	2.353524419185142
CNAG_00318	730.8244044389423	-0.0035844933787477513	8.750655509854061e-4	-4.096256988646479	4.198838069663621e-5	6.914291011066517e-5	4.376870873827789
CNAG_00319	347.2295683088622	0.004929729026808933	6.542419516640749e-4	7.5350243350645565	4.882437640489305e-14	1.3470989788353694e-13	13.311363294904284
CNAG_00320	77.45299708610567	0.004164176370600957	7.499020056366606e-4	5.5529607059333115	2.808712298521893e-8	5.701669117095433e-8	7.551492744089074
CNAG_00321	26.027351074569992	-5.116351000207383e-5	0.0030594623418639805	-0.01672303963411506	0.9866575667600783	0.9879713584601584	0.005833549124347357
CNAG_00322	198.59575808017578	0.0036726771357864334	6.824758350196938e-4	5.381402457539692	7.390774846583681e-8	1.4638795481907625e-7	7.131310027917067
CNAG_00323	2.4405219816065102	0.010838909784928505	0.0047052948802077995	2.303555900507096	0.02124758578044319	0.02765455010808452	1.67269040875698
CNAG_00326	971.4209568015808	-0.0038596105784093424	4.2876665863108134e-4	-9.001657430015383	2.2233537114823985e-19	7.907334692229571e-19	18.652991440258678
CNAG_00327	62.95403165299701	0.002778035644323737	0.001005587804518772	2.762598782364089	0.00573432069008017	0.007926855071581411	2.241518022928125
CNAG_00328	364.6972827747293	-0.0026485117175158723	7.268013291226156e-4	-3.644065594532028	2.6836497783556e-4	4.143952019144582e-4	3.571274161100589
CNAG_00329	548.8127063986836	0.004758923374702777	4.9778919040101e-4	9.560117950470307	1.1762257424298877e-21	4.606884157850393e-21	20.92950932002588
CNAG_00330	274.54103001940064	-0.0017133212457621561	5.614693396698314e-4	-3.051495646707377	0.0022770435034840534	0.003271221072018048	2.6426286720012007
CNAG_00331	169.0418027885807	0.0026520252806376612	9.437833183141709e-4	2.8099938080859816	0.004954245310634969	0.006882252106399317	2.3050224930231993
CNAG_00332	429.6872425310565	0.005663779114219733	6.413650474342506e-4	8.830819728760405	1.0391134639885826e-18	3.604674487070593e-18	17.98333702790606
CNAG_00333	45.620226755692464	-0.0016168293353051291	0.0010292819121798826	-1.5708323600877228	0.11622159331311098	0.1384350129431776	0.9347131749964639
CNAG_00334	7004.073851430081	0.008126534587124201	6.744618466238788e-4	12.048916670087129	1.9651569265291913e-33	1.2047266375678955e-32	32.70660276355599
CNAG_00335	248.6082568692741	4.974090477193169e-4	5.160691841240965e-4	0.9638417929633781	0.3351252499278779	0.3732985464484062	0.4747928491231773
CNAG_00337	834.3530059540124	-1.8835206729586157e-4	6.805913598192905e-4	-0.27674766154226893	0.7819738719734074	0.8063993852683257	0.10680775774238033
CNAG_00342	397.36321823250336	0.002312118118142677	4.938427787308228e-4	4.6818911153967395	2.8424045647330064e-6	5.101403896609119e-6	5.54631410806701
CNAG_00343	69.50579384052445	0.004991237586013586	8.296478332640336e-4	6.016091871628062	1.7867819039740347e-9	3.87345929727619e-9	8.747928454590628
CNAG_00344	66.62120347000086	0.0065832490020778876	8.472244977927009e-4	7.770371394157536	7.82563316386619e-15	2.2595514186453232e-14	14.106480514043652
CNAG_00345	244.49313492976842	0.0012696042148925737	4.6661324559869703e-4	2.720891931097206	0.006510604198691269	0.008943326408918715	2.1863787060582975
CNAG_00346	162.13564170383145	-0.006709427658191765	7.364124061882289e-4	-9.110964999789559	8.16524228317024e-20	2.9694981070658885e-19	19.088030924132116
CNAG_00347	187.6315561184319	0.0049833960821116545	5.541593069774444e-4	8.992713862900963	2.411995815828278e-19	8.569232378753694e-19	18.61762344991674
CNAG_00348	488.84765822970894	-0.00874323967945355	6.999286100780685e-4	-12.491616364243702	8.295104712619919e-36	5.482545770997228e-35	35.08117812732184
CNAG_00349	32.67643457844247	0.00465434950024539	0.0012167497348981662	3.8252315712523477	1.3064922025797117e-4	2.0790828184950598e-4	3.883893177889744
CNAG_00351	120.96390488882794	0.0013497456550593855	7.793582545752712e-4	1.731868042887362	0.08329705979584018	0.10137646119371449	1.0793703279687006
CNAG_00352	243.71836698173473	0.0013275811171680292	8.3931864072986e-4	1.581736723985521	0.1137096853955813	0.13558617878035487	0.9442025420430363
CNAG_00353	123.7946808548779	3.2116110012989205e-4	6.846102896893259e-4	0.4691152104588349	0.6389872874017597	0.6739389062077465	0.19450778200777524
CNAG_00354	1401.4530624091287	-0.0030549561020803873	4.516249128253708e-4	-6.764365771960066	1.3389442715199954e-11	3.2691106889059627e-11	10.873237498473438
CNAG_00355	1115.1611111831035	-0.0013134374726190572	3.888284219010662e-4	-3.3779358674383357	7.303211101908101e-4	0.0010887253906985469	3.1364861457410274
CNAG_00356	290.48274983595593	6.256473590623026e-4	6.281844695075164e-4	0.9959612015763414	0.3192689968141904	0.3569231203234953	0.4958432523539003
CNAG_00357	186.5598743257492	0.0017390460559389205	7.481815864927439e-4	2.3243636135059926	0.020106014014753378	0.02621917203311192	1.6966740190591145
CNAG_00358	80.33591813003966	0.0039003916281149624	8.223608260740659e-4	4.7429200229969055	2.106594524534378e-6	3.819295939471918e-6	5.676419048968814
CNAG_00359	210.6924462971327	0.0013002782690447463	5.12452197064373e-4	2.5373650000790384	0.011169043637139643	0.01500140649655906	1.9519840122822933
