gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_07845	97.68751882351631	0.015703798911370023	0.0024612814343347024	6.380334525058019	1.7670156591343106e-10	3.92110842238154e-10
CNAG_04613	392.9670242919312	0.01570351612775094	0.0010584176783619472	14.836785560927494	8.471931344410352e-50	7.1145326791907e-49
CNAG_03126	143.90743140334754	0.015683968176390915	0.0013002456337236515	12.062311742955114	1.6702777911205396e-33	8.905957978303617e-33
CNAG_02500	1478.7504004473294	0.015681752257407783	0.001606982016923322	9.758511353743447	1.6962674751054422e-22	6.251008525714835e-22
CNAG_04649	53.65522028590236	0.015672377934223304	0.0023268844931473823	6.73534848007199	1.635375061580724e-11	3.809878581069979e-11
CNAG_04313	97.254981777235	0.015671044173644146	0.0015073868171015022	10.396166395947002	2.581094273012667e-25	1.039956949358314e-24
CNAG_04089	336.63254198457446	0.01567012256811294	0.0019552518167469737	8.014375659388934	1.1069788441521549e-15	3.1640639505774585e-15
CNAG_00058	520.2172756967618	0.015654788862586977	0.0015733820299731016	9.9497697090481	2.527674582305976e-23	9.55918004703549e-23
CNAG_07572	303.9208508034295	0.015653628228314297	0.001215077564565675	12.882822203955046	5.624073831371756e-38	3.430634415410116e-37
CNAG_02155	5.2853014650357855	0.015652022976591382	0.005985775718706945	2.6148696028946024	0.0089261526131617	0.012062320291006349
CNAG_03675	371.25143765092406	0.015638687209038556	0.001237064472215825	12.641772163278281	1.2422216511267794e-36	7.207650795964199e-36
CNAG_03653	80.05142632080288	0.015623954961166291	0.0019248258718915546	8.117074478956583	4.775557166849817e-16	1.3890107690876058e-15
CNAG_00603	386.87842989371285	0.01561002400768791	9.495429943678657e-4	16.43951258687332	9.971768769421683e-61	1.111491397210045e-59
CNAG_01089	360.83179259694214	0.015609838606041442	0.0011026938781599016	14.156094375068127	1.712508499347642e-45	1.2669945524103678e-44
CNAG_07893	5.036817278806845	0.015586417682791013	0.006320420230004393	2.4660413573133853	0.013661555943393296	0.018185889732542992
CNAG_00727	284.85961483066546	0.015570195072366887	0.0019696015828494684	7.905251096438054	2.6739405142386563e-15	7.497432712037806e-15
CNAG_04832	137.75322801542032	0.01556989151027696	0.001447893985714947	10.75347481506997	5.707029286268494e-27	2.4417005980455544e-026
CNAG_06441	217.51599245729355	0.015569471768132781	0.001263526977132021	12.322231380823132	6.876486366677807e-35	3.82296539023589e-34
CNAG_07883	169.8205175030722	0.015561914710253585	0.001261054798068465	12.340395305651658	5.488574369042929e-35	3.0639265649920866e-34
CNAG_06347	1376.2405842314456	0.015559941412363098	0.0016469481840119492	9.447741928625366	3.4621871546023685e-21	1.2138252636699561e-20
CNAG_03006	98.50477512082989	0.015541633262579265	0.0014571307364533595	10.665915469196287	1.4694474767776704e-26	6.189214139292898e-26
CNAG_05374	78.42275911103965	0.015534449963585962	0.002022954649204196	7.679089578057033	1.6022317297822375e-14	4.3346604521893113e-14
CNAG_02882	147.4194132947233	0.015503107683669828	0.0016673135904198212	9.298255452812702	1.4276887900540984e-20	4.891530298380498e-20
CNAG_06138	361.37900658609516	0.015493569361786443	9.762946215586374e-4	15.869768223296395	1.0261913535960237e-56	1.0227204122529783e-55
CNAG_01819	264.12962553284706	0.01549236879054197	0.0010195953848125081	15.194624280680555	3.838581427704605e-52	3.422903465204488e-51
CNAG_05725	2575.589387066817	0.01549155609302154	0.0012607547280144098	12.287525677115271	1.0569174408833324e-34	5.851903183714334e-34
CNAG_04389	85.95800478091849	0.01548641489763084	0.0016938618005980172	9.142667301525643	6.093060962429275e-20	2.0452042665865874e-19
CNAG_04287	635.1867098769219	0.015479851341389364	0.0015649075892493626	9.8918629110966	4.5154568398092545e-23	1.6953601663926491e-22
CNAG_04577	1088.4900045751353	0.0154693776526729	8.339137021570004e-4	18.550333940622178	8.104692151791651e-77	1.259759144786514e-75
CNAG_04580	293.62475689925964	0.015457009235555081	0.0023542762134331086	6.565503719300207	5.18572588953884e-11	1.1864842793181876e-10
CNAG_07188	185.9204250110409	0.015446308140469541	0.0017218098500933377	8.97097210800148	2.9390888280166023e-19	9.617675030163455e-19
CNAG_00535	293.83617292257026	0.015442002751256397	0.001137100133250246	13.580160884439907	5.2510969070914684e-42	3.5801492695532073e-41
CNAG_03753	141.48073952934655	0.015429274078381098	0.0018954176802016003	8.140302920852786	3.942901527788212e-16	1.151272884697144e-15
CNAG_01780	425.2238064829942	0.01542400129701151	0.0010247952206712842	15.050813065763654	3.4101715938810043e-51	2.9705312200169105e-50
CNAG_05409	161.53856069150007	0.015420538120944464	0.001278371223253582	12.062644903487158	1.663533509972702e-33	8.876981572507876e-33
CNAG_06407	1835.111680989025	0.015412853860972263	9.855094679118838e-4	15.639478221989394	3.919262154823633e-55	3.7835953879258915e-54
CNAG_03398	122.88003654552018	0.015376857376002277	0.00640838214363974	2.3994913273490823	0.0164178687309407	0.02165088468370989
CNAG_02577	1703.0484310685954	0.015373533697639155	0.0017304233572923212	8.884261549552175	6.434674361554313e-19	2.08549919408195e-18
CNAG_01895	151.7177918273622	0.015370151071963982	0.0012783732500325818	12.023210804490976	2.6833788375360107e-33	1.4196142374692852e-32
CNAG_07963	31.625398715034557	0.01532690398852899	0.003028914958616441	5.060196208192676	4.188252663438733e-7	7.787047544615718e-7
CNAG_06206	249.0141833623284	0.015323650305390294	0.0012758643342946191	12.010407292921316	3.1329821386614096e-33	1.654888538870489e-32
CNAG_04647	134.4430657033366	0.015322482429571125	0.0017169882083558823	8.92404639414694	4.495554063698425e-19	1.46332228096466e-18
CNAG_01752	771.895019697277	0.015305916797615204	8.564578221065165e-4	17.87118571696766	1.9774619334064956e-71	2.7631462933393445e-70
CNAG_01204	1270.8923589447866	0.015302204131088714	0.001189390182516166	12.86558806019128	7.030481214458989e-38	4.273145398241127e-37
CNAG_05022	46.989709736578796	0.015297274412448346	0.002386135386084908	6.4108996084868455	1.4466343803553522e-10	3.227070834650501e-10
CNAG_02930	279.23435168900744	0.015295173630158069	0.0012268444136826276	12.467085035050562	1.1288018920721138e-35	6.412313849599929e-35
CNAG_01332	4669.605010088365	0.015280878529268108	8.94902589615869e-4	17.075465761952174	2.2601490145526554e-65	2.805316826304642e-64
CNAG_02082	188.2331675301996	0.015231888363046939	0.0016200467406924089	9.402128951252864	5.34700292818832e-21	1.8621088820314616e-20
CNAG_07699	127.37405145775533	0.015210220068318141	0.0016797144156991675	9.055241728092815	1.3626562989705413e-19	4.515756351160566e-19
CNAG_04451	179.90363146920225	0.015205074564448882	0.0011757658656299842	12.9320598674651	2.967600886438701e-38	1.8266513358215328e-37
CNAG_03270	385.9396434567851	0.015202878867341684	0.0011472656330225857	13.25140266538638	4.428481610449065e-40	2.855548988964159e-39
CNAG_02795	401.40235910428044	0.01519783099111883	0.0011040541816864514	13.765475683361865	4.111689707553507e-43	2.8905519863164026e-42
CNAG_05398	332.9340077983397	0.015184677662946556	0.001001621640888455	15.160093435558656	6.4976834717372496e-52	5.771271413887725e-51
CNAG_02565	754.4877662949077	0.015174733975098748	0.0012180984206839269	12.457724037256838	1.2694187300780075e-35	7.19301900814269e-35
CNAG_06686	209.39888709662065	0.01516886397742038	0.0014111238150915763	10.749491869667	5.9588976208527695e-27	2.5478516830611493e-26
CNAG_02654	233.08840222979333	0.015168009800961129	0.001286641223839442	11.788841768724426	4.4562724597981965e-32	2.2706886060189754e-31
CNAG_03693	294.1762263711432	0.015165609640474507	0.0010912134531953803	13.897931331459791	6.519861873484982e-44	4.651063570169234e-43
CNAG_04378	546.241754811079	0.015156012137554492	0.0011847989580980153	12.79205390413643	1.8160992296805285e-37	1.0872530458961961e-36
CNAG_01046	174.6698266270046	0.015128879085685628	0.0015029841070194041	10.065894253325133	7.817363452538109e-24	3.008419768191412e-23
CNAG_06406	152.96438075667808	0.015109690674928013	0.0013953721209041634	10.828430960149428	2.5244384659783035e-27	1.091079048720342e-26
CNAG_06605	3218.3780510951224	0.015100161916527036	0.0011554919073484497	13.06816760939325	5.005680530683383e-39	3.138158830383098e-38
CNAG_02202	716.426854305499	0.015097391966966887	0.0014581936692499662	10.35348889885961	4.0350777961175414e-25	1.6114155700818254e-24
CNAG_06446	434.99015502049804	0.015065327247485409	0.0013414417911006477	11.230697707072602	2.881937655571793e-29	1.333166654731061e-28
CNAG_01914	176.46100412942167	0.015052530547775174	0.0012102659295096818	12.437374448666374	1.6379999976131608e-35	9.266048400521195e-35
CNAG_03237	47.17751603988393	0.015032992757126176	0.002529456092531477	5.943172052487052	2.7955873647293635e-9	5.852856215869909e-9
CNAG_00425	55.39688439486686	0.015029056170185419	0.002722297193057282	5.520725734322565	3.376023784205688e-8	6.656768456666264e-8
CNAG_05719	169.41136594457336	0.015013490730710434	0.0016087923912820373	9.332149264297719	1.0374544256071808e-20	3.578029843429956e-20
CNAG_04712	211.59890467519304	0.015003647272113603	0.001262652539238794	11.882641348948413	1.4568975567663496e-32	7.531193548593097e-32
CNAG_06729	179.66355435469183	0.014988886821999189	0.0012452949394709692	12.03641510690377	2.2867886823471785e-33	1.2135917697938003e-32
CNAG_00446	6.595610958756356	0.01498748528376216	0.005445581662042846	2.752228543045993	0.005919119655569564	0.008146603149024155
CNAG_03221	3870.410502656925	0.014977022759222415	0.001418172540851757	10.560790261971361	4.5283331766629725e-26	1.8746801428372001e-25
CNAG_05817	1146.6853041868571	0.014973316288739005	0.0014428990604670338	10.377244464967966	3.1472825841142627e-25	1.26507319528721e-24
CNAG_06350	120.62121003453794	0.014962661119030975	0.0016579277213513244	9.0249176283966	1.798306096961044e-19	5.927587752482974e-19
CNAG_05465	4149.9622646608705	0.014962131940467138	0.0010466470870643487	14.295297933167854	2.341017804419866e-46	1.7866078446569182e-45
CNAG_03141	9.853186321889964	0.014952841739655243	0.004371484518202736	3.420540934639489	6.249672947046216e-4	9.33113759905975e-4
CNAG_06071	76.71561449944278	0.014942789537577834	0.0018825875836287016	7.9373675187932005	2.065174383175578e-15	5.821833109309855e-15
CNAG_03621	2230.87081424818	0.014935111257604942	0.0011541377707443544	12.940492579124786	2.6591902489611907e-38	1.6412870962850627e-37
CNAG_04670	125.87854815294547	0.014934110684358144	0.001399733731474326	10.669251121517368	1.4176430846710157e-26	5.978448777109815e-26
CNAG_01755	869.6958968824786	0.01493255258563774	0.0019309366955234859	7.733320631513223	1.0477696067312545e-14	2.8620453949285416e-14
CNAG_03776	85.65429369897188	0.014915657541585392	0.0016087559959503358	9.271547443572578	1.834645873128295e-20	6.260521189421177e-20
CNAG_07827	7.2573122905628535	0.014907305248536656	0.004885512789431667	3.051328671328855	0.0022783103071663596	0.0032594699074659952
CNAG_01181	6215.629647270495	0.014902064071466735	9.016785972280662e-4	16.527024282575358	2.344350642486386e-61	2.6882680717648454e-60
CNAG_02938	1596.2358373947504	0.014888128707005524	8.562184079705847e-4	17.388237123158188	1.0130243851395012e-67	1.3434963323073188e-66
CNAG_04372	471.29502697304116	0.014887245437179413	0.001147605319886747	12.972443730609912	1.7534935004209202e-38	1.0872301420267682e-37
CNAG_07494	374.630433305833	0.014851852491438985	0.0015725627991721618	9.444362094319787	3.575756653911388e-21	1.2529939422728788e-20
CNAG_04606	156.74470942045943	0.0148361870750494	0.0015816959147815107	9.379923749185894	6.602045612217175e-21	2.290940251612688e-20
CNAG_05158	437.2374491274255	0.014815753869941302	0.0013326093077788402	11.117852609506254	1.0271449266287273e-28	4.659277890068865e-28
CNAG_04571	220.50012843215524	0.014815278528847755	0.0013886160908188237	10.669096107126085	1.4200099135951217e-26	5.984705960468992e-26
CNAG_02951	118.70221938041972	0.01480342317521998	0.001796741695761152	8.239038037656726	1.7360074885381056e-16	5.148762691388508e-16
CNAG_02301	836.3239283370226	0.014801829846446565	0.0010407170959830492	14.22272191316789	6.622606016606513e-46	4.975765074782965e-45
CNAG_00456	1034.4029193446445	0.014796786263349609	0.0019887808177888634	7.440129214339844	1.0058686273331652e-13	2.608791307859495e-13
CNAG_01710	24.566367092092044	0.01478190393883689	0.003033714791874017	4.872542395360001	1.1017120433799975e-6	1.9904832092738587e-6
CNAG_06626	675.4714605483965	0.014780004761855918	0.001319853915535716	11.198212611171332	4.160427776243372e-29	1.912837112591678e-28
CNAG_07941	411.5102283888519	0.01477567105153772	0.0015613731353097406	9.463254309551422	2.9850528717936155e-21	1.0498029741642622e-20
CNAG_00358	139.72732092792796	0.014774004380707039	0.0013396048902394235	11.028628283124979	2.780739168133043e-28	1.2455432480130623e-27
CNAG_03068	124.23584528619044	0.014761251385573944	0.0015666780664477364	9.422006793676122	4.425475990491607e-21	1.544358948896067e-20
CNAG_05847	789.3197151442112	0.014752564757068059	0.001342672833711874	10.987460524008661	4.391073680195686e-28	1.9475331368250107e-27
CNAG_07681	127.02671972293571	0.014745748341955961	0.0012918399752684033	11.414531694525294	3.538044462812638e-30	1.6909257633625703e-29
CNAG_03649	123.30702242910138	0.014727994807915305	0.0014055298653268876	10.478606802488668	1.0832775523104005e-25	4.4198506755012555e-25
CNAG_06697	84.31658339339	0.014719185168398782	0.0019709263676257927	7.468155792207363	8.132652556409732e-14	2.119807168261106e-13
CNAG_01104	203.85634676520579	0.014698611157821586	0.0018437680389036632	7.972050088557581	1.5606352401480393e-15	4.425282436185465e-15
CNAG_02824	161.47584418443986	0.014696539507233692	0.0012928627393927253	11.367439914106312	6.0743118071781324e-30	2.876702384154172e-29
CNAG_01565	158.17865612630084	0.014685300752807027	0.001388065008956887	10.579692347293475	3.701716922903318e-26	1.5394579702641034e-25
CNAG_02088	178.13253636778805	0.014681718873416176	0.0017934853918779778	8.186137974640982	2.6974246910244626e-16	7.944566332495777e-16
CNAG_02830	148.72319902441174	0.014679591081501145	0.00181432872239787	8.090921397143603	5.921506088304798e-16	1.7149592632667358e-15
CNAG_01091	295.23737952282255	0.014662458438915742	0.0010354748515092559	14.16012993221852	1.6169491355399147e-45	1.1989129421831512e-44
CNAG_05414	30.94556395072563	0.014634549559464537	0.0025632594135027954	5.709351727091034	1.1340730683675045e-8	2.3010817917145446e-8
CNAG_02542	1232.3459406753243	0.014634123069247372	0.0024545569487940053	5.9620222201149335	2.4913525879115876e-9	5.230451204546725e-9
CNAG_00119	125.60207394015936	0.014632120018413323	0.0018154488682492454	8.059780847765778	7.643134875590254e-16	2.2022757249946917e-15
CNAG_03129	242.6992261707399	0.01463188452320867	0.0011662207568045393	12.546410649815762	4.1594065413163643e-36	2.3888388246187287e-35
CNAG_05302	83.9295372732448	0.014604373975199649	0.002453686838531519	5.952012190740716	2.6486563921876906e-9	5.555538337931284e-9
CNAG_01197	240.98307263818566	0.014598579572430064	0.0012995865303400457	11.233249369405396	2.7998866922532807e-29	1.2969810057006482e-28
CNAG_07509	54.565342857952196	0.014591352227750315	0.001957871314062455	7.452661532424321	9.147575060995346e-14	2.3797741339103824e-13
CNAG_07508	212.33841308398414	0.014579342299068505	0.0020259171457012977	7.196415870216486	6.181589943443183e-13	1.546424328044092e-12
CNAG_05662	3594.1559486953433	0.014578147490259315	0.0014624337931225114	9.96841536267623	2.0954528916615715e-23	7.94677350128174e-23
CNAG_06563	746.6523950020072	0.014564935995450843	0.0013465019597676316	10.816869511251467	2.863930329611444e-27	1.237020767608461e-26
CNAG_02506	273.88146997812515	0.014560314559313014	0.001138266958269634	12.791651776879524	1.825521932362132e-37	1.0909666786259409e-36
CNAG_02178	86.81943927126188	0.01455110100241073	0.0015663036233419213	9.290089600484983	1.5415849720590604e-20	5.273761411228799e-20
CNAG_00509	324.15065208035594	0.014546783541686264	0.0012678915263362595	11.473208267051932	1.7986479068941835e-30	8.71296416370399e-30
CNAG_06079	201.1306977091878	0.014539233557975598	0.0011695126837153807	12.4318733438499	1.7547335285878839e-35	9.909857602700073e-35
CNAG_01650	239.91269143633284	0.01453748918190163	0.001146760881252882	12.677001299537567	7.930833265403688e-37	4.6293933712007574e-36
CNAG_00701	205.7663592580392	0.014520260182379776	0.0012768120637157477	11.372276778246647	5.7468689116160715e-30	2.727348082214434e-29
