gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_05628	161.41203539481444	-0.05686643772287405	0.00582461015896238	-9.763131981523802	1.62071138300341e-22	4.2090023761817854e-22
CNAG_06778	430.4022454797039	-0.05681489369866777	0.003044612166171925	-18.660798353868074	1.0317814325957675e-77	7.514253379538854e-77
CNAG_07575	10.801533487421775	-0.0567939000681989	0.015832249806987785	-3.5872286478913513	3.342112416292366e-4	4.755488948644579e-4
CNAG_04674	361.5199001052642	-0.056774470941363744	0.006436562311039133	-8.820620107101542	1.1382757933279214e-18	2.692819402099201e-18
CNAG_03230	204.5253379140384	-0.05670729342790935	0.003931000999701016	-14.425662428532172	3.5682741633832857e-47	1.5344711687996821e-46
CNAG_06434	25.998683024321238	-0.05665847037300701	0.008197712709364514	-6.911497436142668	4.7956420461444525e-12	9.384826228990574e-12
CNAG_04508	24.253833514142787	-0.056594362570828755	0.010071889599353187	-5.619041195056707	1.920200730238965e-8	3.325369354617364e-8
CNAG_04055	84.9458624077933	-0.05657404800533223	0.005642257231687261	-10.02684664704915	1.1616742120737722e-23	3.114813712737791e-23
CNAG_03167	41.83202506528282	-0.05654074863556542	0.007727366670898751	-7.316949103566908	2.536720077432961e-13	5.17194614221958e-13
CNAG_01865	1249.7853614094747	-0.056531105004597806	0.0053944684152115365	-10.479457965717094	1.0735726801667404e-25	3.0373048298952937e-25
CNAG_06036	93.12466690669157	-0.05649759687748956	0.005295052633564945	-10.669883906225122	1.4080219476372755e-26	4.071960995451438e-26
CNAG_03754	32.24150909770037	-0.056299420816096665	0.010494603229467549	-5.3646068922372265	8.112570591417016e-8	1.3719460827882012e-7
CNAG_02253	2.212685402850007	-0.05628900647513831	0.026502976432129555	-2.1238749020996432	0.033680605578536714	0.04124367050866555
CNAG_05308	235.28831786138312	-0.05621230654611656	0.005248802153061688	-10.709549513754727	9.180746027931114e-27	2.669866588543471e-26
CNAG_06649	25.87656592570447	-0.056087353742837256	0.009909389318506597	-5.660021212214311	1.5135428572677613e-8	2.6305429233447644e-8
CNAG_02695	222.79852793158037	-0.05604827776931446	0.005264660901409511	-10.646132546601171	1.8176035779749236e-26	5.238565546223046e-26
CNAG_03420	32.39576221919294	-0.0560237225898908	0.008013148939914226	-6.99147401476984	2.720130138443376e-12	5.3759677349509735e-12
CNAG_07767	306.43592294387724	-0.05601457071273089	0.003934220027435753	-14.23778292065685	5.339429632113674e-46	2.2462085030003676e-45
CNAG_07456	82.08208665518734	-0.05600320601865314	0.005148495711328945	-10.877586222985787	1.4741488875162285e-27	4.346717638287948e-27
CNAG_00581	1322.3422617051951	-0.05595837864161704	0.004630284226361725	-12.085301010902887	1.2630673817023737e-33	4.1771266485694224e-33
CNAG_01558	860.5960205932494	-0.05591441689414199	0.0123119597331354	-4.541471715803172	5.586288150767432e-6	8.713940498652192e-6
CNAG_05011	55.07399414455449	-0.05585756103676448	0.006770033406246739	-8.250706855482347	1.5746036713102319e-16	3.5174111694538924e-16
CNAG_02730	331.37093642228973	-0.05584829235757864	0.0034660195524970957	-16.113092125329388	2.0643755763572924e-58	1.084718058857094e-57
CNAG_02283	94.21997003949876	-0.05578079719427513	0.005896319830630087	-9.460273322438539	3.071393098355149e-21	7.767940797296274e-21
CNAG_05718	28.817994650592482	-0.05570490214690927	0.008230180177745898	-6.768369700767094	1.3024160741301991e-11	2.5210814718730605e-11
CNAG_01824	179.6676277968308	-0.05555050245463571	0.006944070350214908	-7.999703294036546	1.247193753736595e-15	2.7266763376558933e-15
CNAG_01821	601.748329268575	-0.055548291956557735	0.004358394562195645	-12.745126941552984	3.3185021319268892e-37	1.1779986865587432e-36
CNAG_05411	350.2865316910178	-0.05545543844646368	0.004694921122699101	-11.811793424674716	3.3924683883785564e-32	1.0962399043171737e-31
CNAG_01597	94.50772550235568	-0.05540626171631221	0.00608985344456301	-9.098127273617502	9.190276024842768e-20	2.238250252292703e-19
CNAG_02400	65.40258545056736	-0.055401930658738135	0.0059984774471610975	-9.235998825828418	2.5588730896072693e-20	6.32527278682848e-20
CNAG_02717	454.9548989117408	-0.05529808868639169	0.0032521327189632947	-17.00363837058269	7.717759580863493e-65	4.5101281830188474e-64
CNAG_05350	143.60388496234188	-0.05527467646603928	0.0057668525628980765	-9.584895029510086	9.255170881071241e-22	2.3645896785173717e-21
CNAG_01867	149.558731428617	-0.05525785439930222	0.00448380728338303	-12.323869182354823	6.738207218531925e-35	2.2945136999053157e-34
CNAG_02947	39.88826386173292	-0.05500932040623989	0.007629635977707379	-7.209953471826002	5.597099863859073e-13	1.1289207080976028e-12
CNAG_05930	192.79184601239604	-0.055006407881719725	0.0058668726696450195	-9.375763030672342	6.867720349760776e-21	1.720231876069887e-20
CNAG_00773	79.62664546346392	-0.05492940211709675	0.007681951740937482	-7.150448736142846	8.649468000174654e-13	1.7342464998573988e-12
CNAG_03994	351.4173643845801	-0.05492225834130955	0.007657493532602147	-7.17235451880898	7.371873780474195e-13	1.4811539933299236e-12
CNAG_06009	183.81384200491837	-0.054818890469673226	0.005220345769244027	-10.501007575521516	8.54629792753288e-26	2.4259880914995893e-25
CNAG_07499	628.2030357316105	-0.054667432351777165	0.003709174463278674	-14.73843651545434	3.651405476698551e-49	1.631330428342961e-48
CNAG_03452	14.860572121611645	-0.0546644825445362	0.012466747847707892	-4.384822987703781	1.1608013152582005e-5	1.786842570055407e-5
CNAG_00032	24.201570370615084	-0.05459147849327527	0.009239002777286481	-5.908806373290097	3.445954463700909e-9	6.111403399488415e-9
CNAG_07474	150.40931464173596	-0.05458824839540618	0.004579163558378202	-11.921008651357203	9.198806277092293e-33	3.0083783155357845e-32
CNAG_06770	771.5073028072404	-0.05442339086225461	0.00340098461169439	-16.002245548279785	1.2324830228035651e-57	6.362505726713831e-57
CNAG_01223	509.21384147048263	-0.05440789173872905	0.003110976259250873	-17.48900898132554	1.7375249549458824e-68	1.0669316881095614e-67
CNAG_01032	139.0393228181354	-0.05438863227647032	0.017207115717003223	-3.1608221372467526	0.0015732453337467638	0.0021452769570096297
CNAG_01423	304.7575482784936	-0.05438722534947809	0.0061229807174870456	-8.882475359451949	6.538873424717981e-19	1.5545029731700556e-18
CNAG_06247	51.170978113598586	-0.05432589620177757	0.007556792210028611	-7.189015483273674	6.526017406551854e-13	1.3127625748314735e-12
CNAG_06915	109.88856899361545	-0.05427561908485773	0.006176702827083246	-8.787150783242017	1.5340082770355038e-18	3.618891696398978e-18
CNAG_02934	1302.06834933184	-0.054263377191676176	0.0033010185587315417	-16.43837386134768	1.0160891539431145e-60	5.554456690602675e-60
CNAG_00863	43.279681973053776	-0.05425420355412769	0.010200040312179363	-5.319018542440998	1.0432850382745348e-7	1.757753622943638e-7
CNAG_04396	122.0198853696688	-0.054246347148468106	0.0075643489937452894	-7.171317345791769	7.427949367911971e-13	1.4919780862653552e-12
CNAG_06088	118.67561825222236	-0.054233997485520526	0.007972473491098067	-6.802656358290474	1.0270744398958373e-11	1.9938020009786492e-11
CNAG_06317	120.41793074522303	-0.05422338512889452	0.004456173572659589	-12.168149252887437	4.593803979810119e-34	1.534969627787565e-33
CNAG_00045	336.2714393758871	-0.05411233853050653	0.003937665891807375	-13.742237157065947	5.6696399306932325e-43	2.250906872836182e-42
CNAG_01853	337.1513495959921	-0.05404795527191805	0.0038469103037649705	-14.049705089048041	7.735549253836773e-45	3.1869145435666955e-44
CNAG_02406	10.621660543939857	-0.053938157354408836	0.015356894994172822	-3.5123087951617618	4.442315235124052e-4	6.287941711075278e-4
CNAG_05250	85.8618586306612	-0.053925116902619176	0.005635930786329463	-9.568094241579432	1.0889435691588962e-21	2.775842978514567e-21
CNAG_05897	21.182069935186476	-0.053818512520141366	0.009231650569260508	-5.829782238438044	5.549975297416346e-9	9.778871667377969e-9
CNAG_05005	485.8042504288126	-0.0537510150448642	0.005775857136821462	-9.306153835107523	1.3254526569174216e-20	3.29683835670279e-20
CNAG_02781	5.261398343850423	-0.05372152839756106	0.019372546654107713	-2.773075185041305	0.005552928956412873	0.007249419395101077
CNAG_01186	199.49927018449438	-0.05370711020716162	0.0035866568834611585	-14.974142203235715	1.083568685435586e-50	4.955442745749644e-50
CNAG_03051	68.37321824767042	-0.05357316912394328	0.005720487774394251	-9.365140043432085	7.594950483057345e-21	1.8988778007289552e-20
CNAG_03565	338.72113060002926	-0.05357299761780235	0.003954006593127316	-13.549041043816322	8.027194745850568e-42	3.1210212407374223e-41
CNAG_02030	566.260245539033	-0.0535040450181478	0.006106026900992762	-8.762497428474926	1.9097147059967055e-18	4.497391412974856e-18
CNAG_02818	85.84311084516581	-0.05349389456660012	0.010970905743037232	-4.875977956564838	1.0827069967307775e-6	1.7468257477030861e-6
CNAG_01023	225.53070637591642	-0.05341366576345409	0.0058748690522746	-9.091890438438568	9.733174740644929e-20	2.3653675105270216e-19
CNAG_03922	69.51987937183476	-0.053398569376339224	0.0057383363167931275	-9.305583783939149	1.3325824724573118e-20	3.313355758426348e-20
CNAG_07353	54.26685561883184	-0.05335188271896739	0.006373543509241898	-8.370835256965766	5.721124698016241e-17	1.291897852916844e-16
CNAG_01315	145.01062859419233	-0.05334023833014683	0.004350608680220875	-12.260408198201548	1.4775371061050828e-34	4.993692025773316e-34
CNAG_06352	38.68934121848771	-0.053313707109210594	0.009735475023240297	-5.476230690535528	4.344811952473213e-8	7.429288400429454e-8
CNAG_03976	475.9038209147153	-0.05324601926295323	0.004517657324029392	-11.786201441118159	4.5981610114171037e-32	1.4809008335866878e-31
CNAG_04587	417.246869235593	-0.05323170835502942	0.007685219845076434	-6.926504306722276	4.313667570263002e-12	8.468542160403279e-12
CNAG_01129	12.404920256286236	-0.05321095045788847	0.014684928006814476	-3.6235077511579332	2.9063448994923034e-4	4.149383221808889e-4
CNAG_03193	28.18783457848773	-0.05318968815019453	0.00817532573840596	-6.5061246306456715	7.711425635945232e-11	1.45324111942841e-10
CNAG_07800	73.72939249151547	-0.0531840556771584	0.005335151345299657	-9.968612366360384	2.091301271067482e-23	5.56120279110328e-23
CNAG_01194	53.281103425986146	-0.05318303209742677	0.008795781067889636	-6.046425176676997	1.4809496107070914e-9	2.657782647938296e-9
CNAG_04200	289.20275289385523	-0.053156808600172994	0.005133330177210997	-10.35522882127441	3.9623796276484193e-25	1.1062323667791733e-24
CNAG_08005	86.56541387774313	-0.05312763225098777	0.006191164203826273	-8.581202258882708	9.388663036001577e-18	2.1717696291953102e-17
CNAG_01952	21.00384462845137	-0.05311513817813456	0.01014094464598172	-5.237691362330931	1.6259767443593934e-7	2.716512207584157e-7
CNAG_07704	91.7329578144101	-0.05310341112736769	0.008485962395180636	-6.2577947738168485	3.904591657175664e-10	7.164941558940876e-10
CNAG_07043	297.620438758909	-0.053063973001622654	0.005297943253575682	-10.015957223741264	1.2970020950859341e-23	3.470022252303717e-23
CNAG_05066	145.48397123561847	-0.05302075085086996	0.005630495772521237	-9.416710888875812	4.6543957313960664e-21	1.1701641532570734e-20
CNAG_05898	252.70731732641332	-0.05301119152943589	0.006351170952737688	-8.346679993960056	7.020861016595085e-17	1.5819125637191784e-16
CNAG_08011	7.963354144220527	-0.052993804371737105	0.014302820797194811	-3.7051295771062653	2.1128269420892602e-4	3.0466631634597745e-4
CNAG_03697	182.1273486330214	-0.05298510066666958	0.005299265953235606	-9.99857360137174	1.5460790294977682e-23	4.124298253953676e-23
CNAG_04186	26.03234438628761	-0.05288096044486774	0.009431253082738872	-5.606991985153144	2.0587319054897933e-8	3.5607229815838536e-8
CNAG_05704	80.07493862201108	-0.052870598923082816	0.006047877124417065	-8.742009441565637	2.290003454544109e-18	5.37615022448085e-18
CNAG_03852	229.47891807332124	-0.052706726873773584	0.005743059742915854	-9.177464493345743	4.413609299749993e-20	1.082309043707701e-19
CNAG_00636	6.8132486567496	-0.05261634002339964	0.01631649554328155	-3.2247329019781366	0.00126090248071622	0.0017340289343941032
CNAG_02724	39.02028194450275	-0.052594065012184506	0.009131016167163795	-5.759935591979229	8.414603839979148e-9	1.4738068737568859e-8
CNAG_05337	76.18888875451798	-0.05255065167354777	0.005652052518583023	-9.297622677915648	1.436208957281731e-20	3.565778323925647e-20
CNAG_00154	28.89762239543603	-0.052485255889419255	0.009131182202174315	-5.747914643179661	9.035082694693768e-9	1.581256203905966e-8
CNAG_06678	92.09840212486198	-0.05246434895924765	0.004882285133493962	-10.745859269735446	6.198205918706879e-27	1.8087224768376432e-26
CNAG_06555	87.07601915691515	-0.0523941969054186	0.006942909029111367	-7.546432869238474	4.473414947190802e-14	9.3312101747223e-14
CNAG_05162	212.2631724987301	-0.05238433305967551	0.004138859505173194	-12.656707238841983	1.0271805182872187e-36	3.621600026215165e-36
CNAG_00440	57.72730928638151	-0.05224618698641896	0.006735114924904078	-7.757282179882484	8.676872665330042e-15	1.849227770996865e-14
CNAG_03037	13.982183572146806	-0.0522237740340678	0.016692100389323453	-3.1286520459385088	0.0017561012848649321	0.002387409474586549
CNAG_05439	62.03770385720977	-0.05221226087570386	0.00677394509081241	-7.707806924287006	1.2799819690043836e-14	2.71595171555974e-14
CNAG_06376	92.68590304814812	-0.05214716294312536	0.007175570992710073	-7.26731893477238	3.666923481549666e-13	7.438176921394396e-13
CNAG_00053	12.986544345085594	-0.052139526106123185	0.011307014427978839	-4.611254937210094	4.0024531251373476e-6	6.285326922456586e-6
CNAG_03499	43.98483048979027	-0.05210355405575985	0.007070350281247548	-7.369303073138024	1.7152232617386624e-13	3.5139767549171083e-13
CNAG_03265	13.702449769277626	-0.05205572821205005	0.012074284161980503	-4.311288976945158	1.623056242479312e-5	2.483162396727441e-5
CNAG_00288	184.30319324307524	-0.051996747690562	0.00531129663960529	-9.789840639446219	1.2449194211435292e-22	3.240522382553852e-22
CNAG_03618	14.261692344710998	-0.05196627507224099	0.01153193796158995	-4.50629159169325	6.597041683198417e-6	1.0248110853280476e-5
CNAG_04335	151.21504647760145	-0.05195844557644368	0.005002322412474901	-10.386864598505003	2.8455389641574347e-25	7.977166971952941e-25
CNAG_00612	428.25126648094516	-0.051863808914506156	0.003530229583966506	-14.691341648163535	7.324899948172942e-49	3.257488335454717e-48
CNAG_03806	472.31285655178453	-0.051847836121689785	0.006551843583649944	-7.913472820241848	2.503065049081332e-15	5.421573257891865e-15
CNAG_00787	80.83347578592455	-0.05179732619713142	0.006577884079796284	-7.874466252183571	3.422005555764309e-15	7.378937799806325e-15
CNAG_04612	219.30053875662213	-0.051677915968383344	0.0042812204085380945	-12.070837526916716	1.5059377170651338e-33	4.977899540108419e-33
CNAG_00593	115.41802148190632	-0.05160159827624513	0.007146131356850833	-7.220913764309112	5.163939399995428e-13	1.0434177075229426e-12
CNAG_00367	84.93947043583759	-0.05158825302486144	0.006190874867784403	-8.332950370764625	7.885222213051026e-17	1.772539331197962e-16
CNAG_00526	393.13456245003994	-0.05158451244251734	0.005177317320944894	-9.96356013061661	2.2003902277153187e-023	5.848996472651434e-23
CNAG_06000	9728.170967847136	-0.051570583156238664	0.007859680751657683	-6.561409398894723	5.3301557227212e-11	1.0106703446245993e-10
CNAG_01633	64.62774716150143	-0.051517130839254216	0.0061615323582586675	-8.361090690403135	6.214105279864803e-17	1.402003166573095e-16
CNAG_02563	53.414261733283254	-0.051509569850957164	0.007591844611132975	-6.784855656215821	1.162026325965038e-11	2.2525484561423017e-11
CNAG_03394	67.12726895072583	-0.051495664986578836	0.008006731069598722	-6.431546724743394	1.2631194053892172e-10	2.366558155657308e-10
CNAG_00333	24.646144908996618	-0.05147425972599843	0.010450067113502878	-4.925734846189345	8.404390155873254e-7	1.3608160297807687e-6
CNAG_03434	57.80711485718476	-0.05142658172357477	0.007327905789427231	-7.0179097823246455	2.252118781156549e-12	4.464032925014137e-12
CNAG_07512	2645.064618719032	-0.05142189146468466	0.0042687547133403855	-12.046110614879066	2.0331938928431137e-33	6.6978707374642065e-033
CNAG_02290	563.2742734842894	-0.05126119746602473	0.003213003569841492	-15.954292098266672	2.659723243656855e-57	1.3585449117110013e-56
CNAG_07552	381.00490750647174	-0.05120926962463214	0.004330299479716707	-11.825803241669167	2.871428391943975e-32	9.309805887331996e-32
CNAG_02124	24.24754550849083	-0.05113979474394076	0.008593380476933008	-5.951068369568182	2.663977651202805e-9	4.743196801155784e-9
CNAG_00085	199.87680635410797	-0.051119709598775605	0.005083558252910737	-10.055891376774438	8.653472681388123e-24	2.3331994614268218e-23
CNAG_04943	37.068089814974705	-0.05106998187977372	0.009411380831953302	-5.426406899440527	5.7499795332957974e-8	9.789997832833694e-8
CNAG_01015	350.3648236285852	-0.051042894746054814	0.004861409754500753	-10.499607587860428	8.673995372615275e-26	2.4612053061886577e-25
CNAG_00274	45.291335850340396	-0.05103108041944598	0.006964722565456595	-7.3270801442326325	2.3522117104647047e-13	4.801546086491092e-13
CNAG_00644	712.4872349146257	-0.05102719700115011	0.005073716495071467	-10.057163629603107	8.542401182158341e-24	2.3041689847374928e-23
CNAG_00144	17.373952457941183	-0.05098307477266413	0.010282957449173812	-4.958016701387828	7.121644252889014e-7	1.1572671910944647e-6
CNAG_01637	74.4501627941885	-0.05093806356198744	0.005844679109718926	-8.715288317075304	2.900196261225865e-18	6.787501477982995e-18
CNAG_03480	77.28654790145738	-0.050931908935555346	0.006023026228910127	-8.456199093254078	2.7623381723306643e-17	6.305802642802693e-17
CNAG_06501	1337.5875686783638	-0.05092257707098355	0.0048026450564658775	-10.603027388506606	2.8848743535366804e-26	8.272334460839939e-26
CNAG_05134	400.15447334779174	-0.050834658586219376	0.00830024595660263	-6.12447617239363	9.09824273544053e-10	1.6463371105300216e-9
CNAG_05469	90.491896588168	-0.050794069169615284	0.004759288361517852	-10.672618532703455	1.367182445729071e-26	3.955543231492096e-26
CNAG_03109	165.1138463167008	-0.05072636578099618	0.00431624658305057	-11.752425354981593	6.862059503595123e-32	2.1954052441119398e-31
CNAG_05405	179.2840463364032	-0.050715627329057746	0.006767911319482756	-7.493541941523804	6.703939734921264e-14	1.390256700080273e-13
CNAG_06899	114.53937863579264	-0.050684823182260356	0.00667124152783118	-7.59750984442891	3.018832611703133e-14	6.338051233436243e-14
CNAG_03173	58.62632783045869	-0.050655222847325314	0.005599787998830505	-9.045917962948682	1.4841287189082375e-19	3.584880104552601e-19
CNAG_04438	33.52137157051957	-0.0506131879075728	0.008212357605584468	-6.163052114675989	7.13560100171084e-10	1.296390171260395e-9
CNAG_01365	339.4270190046301	-0.050588388137998076	0.00499087525035542	-10.136175640614434	3.8175348080148785e-24	1.0384001307102318e-23
CNAG_04617	38.64268227605689	-0.05056972563189479	0.006680700345566425	-7.5695246031286	3.745925158575258e-14	7.837859468344214e-14
CNAG_02197	1169.957829712151	-0.05054504381732308	0.003854651339451815	-13.112740781507696	2.7835411671279984e-39	1.0324712116625375e-38
CNAG_02888	27.117121131836644	-0.050521785127540464	0.009234079116104844	-5.471231564328611	4.4691888509940296e-8	7.636179638693886e-8
CNAG_04861	93.32981196060955	-0.05048962589294706	0.007368926117560542	-6.851693867933837	7.29806061021981e-12	1.4203955319832982e-11
CNAG_02767	97.50757970339187	-0.05048875336331288	0.00543122101107604	-9.296022618182866	1.4579783484307997e-20	3.6185003129064883e-20
CNAG_03805	288.4430010262576	-0.050484619306656264	0.00472855134037052	-10.676550950317141	1.3105054424365243e-26	3.793185197274606e-26
CNAG_03684	219.01231366327377	-0.05046878689904066	0.004123134658092381	-12.240392585768875	1.8911566807707515e-34	6.369370561342765e-34
CNAG_05391	304.4710294730321	-0.050421736105564344	0.004463272604164053	-11.297032598574173	1.3572706044427144e-29	4.188060958492257e-29
CNAG_02408	94.21541437118216	-0.05036770342221278	0.006853396114725653	-7.349305742592268	1.9923897988492423e-13	4.075643644701274e-13
CNAG_01006	30.28578108305288	-0.05036008653771818	0.009923808138432607	-5.074673536128258	3.8816184494353215e-7	6.384216065571985e-7
CNAG_06104	78.47046996229831	-0.05031083562387315	0.006132127630565402	-8.204466484536352	2.316171195367436e-16	5.151864534063594e-16
CNAG_02999	363.56030893389254	-0.05029397524479453	0.004032472208210635	-12.472243489338746	1.0580462868225513e-35	3.661802504164098e-35
CNAG_05123	87.78684775666464	-0.050279007177147124	0.0067700302350503175	-7.426703490456927	1.1133755806686843e-13	2.2892813624374615e-13
CNAG_00614	571.8849175624258	-0.05027374962493319	0.007621339065887512	-6.59644574139922	4.2113152479810406e-11	8.016649290212364e-11
CNAG_01051	19.01132287730436	-0.05021381412423041	0.016012900470400927	-3.135835023582906	0.0017136557340075576	0.0023334520077268168
CNAG_00393	607.0166903984067	-0.050208702399587885	0.003414100869759824	-14.70627386680581	5.875475532128456e-49	2.6197890572156704e-48
CNAG_06423	77.57618098953056	-0.05016670410227139	0.0053641704913658175	-9.352183004440267	8.585705831425908e-21	2.1442103833424658e-20
CNAG_01065	30.17488780176308	-0.05012016437239669	0.008676555257040381	-5.776504947827987	7.626826063362535e-9	1.3365198687491449e-8
CNAG_03162	3963.0345719713982	-0.050093932018414375	0.0048874668780024165	-10.249467314832943	1.1899751866477722e-24	3.2789674284643456e-24
CNAG_05973	90.89292471854306	-0.05008872344776554	0.005456453280572534	-9.179721858171915	4.3220634473448734e-20	1.0606281061183634e-19
CNAG_03125	20.688960934473087	-0.05008212663590597	0.01703870235199403	-2.9393157765940368	0.0032893775273784114	0.004369499850354276
CNAG_00018	220.383814559937	-0.0500813009506935	0.0049129069575104736	-10.193822391472947	2.1128957522525518e-24	5.777409337911399e-24
CNAG_05647	103.52097094052502	-0.05005652426322842	0.006353518705885674	-7.8785514894066235	3.3119801511617426e-15	7.150794250499995e-15
CNAG_05845	904.2163857953424	-0.050032720571621815	0.0033111059652080038	-15.110576676599583	1.379273639852944e-51	6.394127558332642e-51
CNAG_01471	77.8626641286981	-0.05001658699914404	0.00599923640834472	-8.337158864013558	7.609679485556256e-17	1.7128733518003495e-16
CNAG_05463	42.272133698026515	-0.05000231154422293	0.00642799299739584	-7.778837276966585	7.319413564252092e-15	1.561398049470218e-14
CNAG_06032	204.05020839414883	-0.049894326121202405	0.006957627995020082	-7.171168989907802	7.436004499446219e-13	1.4931532307960049e-12
CNAG_05903	710.1660038164381	-0.04986962319292527	0.007456271857771971	-6.68827855853246	2.2581100866389038e-11	4.3289497924724866e-11
CNAG_07415	41.155760588090324	-0.049801899382912566	0.011613148057844414	-4.288406479866803	1.799595394993466e-5	2.748908346930705e-5
CNAG_00062	88.05953001382915	-0.04976043559650459	0.0070721010884728305	-7.0361601133801095	1.9760985361221514e-12	3.92380984613173e-12
CNAG_01861	119.65111882610562	-0.04975670328318373	0.004745944593837262	-10.484046389372974	1.0227214836997144e-25	2.895858114171474e-25
CNAG_03687	76.30380733012971	-0.049704608410985576	0.008042036378560971	-6.1805997972717	6.38585124775976e-10	1.1632966783506416e-9
CNAG_06482	140.35921297062194	-0.049656386540357644	0.00519109290691033	-9.565690198735524	1.1145528767164231e-21	2.840055167043015e-21
CNAG_05724	49.25079087095915	-0.049583380571419304	0.011269451773095443	-4.39980414041028	1.0834862470939266e-5	1.670107499218745e-5
CNAG_05176	54.47575396082556	-0.04954704726747181	0.00619776973343982	-7.99433496216271	1.3027513575052651e-15	2.845383729243199e-15
CNAG_01314	726.5310975867993	-0.0494700938010153	0.00347444120492819	-14.238287794551342	5.300999069264679e-46	2.2314273894424905e-45
CNAG_03102	520.8212833389205	-0.04941772586675763	0.0058294346755860295	-8.477275862395643	2.3052789803664908e-17	5.273101835198326e-17
CNAG_04063	149.24034117134093	-0.04931597890370213	0.004220330176743938	-11.685336653387228	1.5147817917043049e-31	4.807693099912492e-31
CNAG_05300	186.10893037566032	-0.049313005328808154	0.004184832829559401	-11.78374557293847	4.734159847770441e-32	1.5239764566991062e-31
CNAG_00808	67.7357377115565	-0.04927477506499557	0.0076934378795284865	-6.404779740421523	1.5058661462216252e-10	2.8135810781680185e-10
CNAG_00368	60.83325972900738	-0.04924352437091047	0.005865679266567999	-8.395195532012577	4.651195599990649e-17	1.0532446606063748e-16
CNAG_03639	30.185275720402796	-0.04921383903838315	0.008316065433057119	-5.9179234981429625	3.260315414714631e-9	5.791270994980907e-9
CNAG_01419	111.84435108328593	-0.049203308316249236	0.004714515695072839	-10.43655626550821	1.6882437930471378e-25	4.760397672901026e-25
CNAG_06485	39.093352489658024	-0.04905799069241071	0.008562767055127755	-5.729221684599333	1.0089247368111451e-8	1.761651776855346e-8
CNAG_02297	578.7558050039189	-0.04899375541773057	0.004110740855790463	-11.918473369275297	9.483025692428641e-33	3.0983373379073413e-32
CNAG_02347	55.21774407174701	-0.04891112780692487	0.006249829004562424	-7.825994562606331	5.0365910642686935e-15	1.0798617055489667e-14
CNAG_03370	1156.9562739536884	-0.04879994294067366	0.0033813668082991895	-14.432016905382646	3.2542377013864014e-47	1.4003146093704e-46
CNAG_08016	1009.0532520018712	-0.04879989513120479	0.00421134674593866	-11.58771720192987	4.756405832151782e-31	1.5004721332633454e-30
CNAG_08024	442.79168639836274	-0.04873057279848524	0.0045315455188516115	-10.7536319773821	5.697310363549195e-27	1.6639880591771752e-26
CNAG_05599	324.2313122817007	-0.04872981071779507	0.005449663562568152	-8.941801665061167	3.828762978627483e-19	9.163325672877718e-19
CNAG_02227	236.8212000966195	-0.04869710519648586	0.005159333781735197	-9.438642130284496	3.776413698746721e-21	9.53322772329912e-21
CNAG_07028	46.726946956288266	-0.04864034178294788	0.006176509945208947	-7.875052774856726	3.4059905960802332e-15	7.34674340995268e-15
CNAG_03648	155.48890956030579	-0.04863407745498769	0.005970531610854514	-8.145686284713781	3.7713674627784817e-16	8.35846591145244e-16
CNAG_03562	30.155206842981706	-0.04862096601048697	0.008765999365257742	-5.546539987578175	2.9137801270732914e-8	5.0088915737734524e-8
CNAG_03539	21.813405686382364	-0.04858097335200833	0.016528075191813513	-2.9393001174190494	0.003289543737923587	0.004369499850354276
CNAG_04584	157.8936142428766	-0.04853971256425257	0.007277944730853917	-6.669425828211453	2.5680612684549097e-11	4.91618964704497e-11
CNAG_06335	19.000478673563098	-0.04851392441583861	0.014917764445059808	-3.252090793798836	0.0011455942104679087	0.0015799449373852872
CNAG_03742	206.80053395104952	-0.04846573443192568	0.01807262159682253	-2.681721308238245	0.00732444498965611	0.009474496927987172
CNAG_01448	311.4036242995794	-0.04844802314226702	0.007309659437988858	-6.627945330869855	3.4039147921715264e-11	6.486976614343768e-11
CNAG_00080	229.35611854333484	-0.04839774371689897	0.003827264387345254	-12.64551878802123	1.1844016464136518e-36	4.169413903929139e-36
CNAG_05271	248.69893706431094	-0.04839053885082151	0.005161313917606509	-9.375624041341391	6.876775402585446e-21	1.7218632089357202e-20
CNAG_01412	383.7735244076565	-0.04837132877476419	0.005425129822324349	-8.916160600566037	4.82733291594986e-19	1.1520622212730232e-18
CNAG_08008	72.72528815378672	-0.048359140270307105	0.005607283442799504	-8.624343813474715	6.44611888407535e-18	1.495190520611039e-17
CNAG_03823	586.4530659790382	-0.04834209180583497	0.003952507376239315	-12.23074043996622	2.12988240878185e-34	7.1591531288731865e-34
CNAG_04403	957.6716490079365	-0.04831987201752566	0.003526051472127905	-13.70367744188531	9.6509825464177e-43	3.822579227303338e-42
CNAG_02516	335.2374487859153	-0.04830861592447625	0.005534239065839086	-8.729043929935802	2.5683445703813117e-18	6.023337179775839e-18
CNAG_02979	18.965550795825955	-0.04815624922009365	0.010240268720442421	-4.702635305259167	2.5682491386619147e-6	4.062295986958699e-6
CNAG_04486	270.8016686349045	-0.048018951029658925	0.005671072971522699	-8.467348466645758	2.5104219884370555e-17	5.738470512212007e-17
CNAG_07540	2385.116260502249	-0.047999366896714475	0.004796970583558624	-10.006183290185247	1.431697484071411e-23	3.8282222896232397e-23
