gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_06202	195.68234724821707	0.08452224772995728	0.08826844015264743	0.9575590956834442	0.33828513368185603	0.46337801624626856	0.4707170873488803
CNAG_06203	15.316227523019807	-1.491430791553862	0.27571675793778555	-5.409285974160475	6.327652013215215e-8	8.075516644790134e-7	7.198757412711386
CNAG_06204	270.10031960047996	0.22471777920465139	0.1263919328650073	1.7779440041055534	0.07541305204852569	0.14090991272271486	1.1225534824844114
CNAG_06205	164.63157230542393	-0.6326119923643114	0.10920656009898584	-5.792802115467294	6.922165098185285e-9	1.0498099713929432e-7	8.15975804670965
CNAG_06206	272.2038687617223	0.5995772125364546	0.13390614191017486	4.477593066184037	7.5489321829099615e-6	5.629655709504187e-5	5.1221144761678294
CNAG_06207	90629.72259771301	0.1717840289122149	0.3264418824395752	0.5262315840983189	0.5987273118391829	0.7073169114995377	0.22277093041201287
CNAG_06208	10076.580513374822	0.3951413294225039	0.12319478608715301	3.2074517272424568	0.001339165331092158	0.004877821378302292	2.873165802414034
CNAG_06213	258.0568367037348	0.3995352276513315	0.1439568449859271	2.775381939569384	0.005513691377885819	0.016033795563207085	2.2585575466510424
CNAG_06214	607.1329639492292	0.5639217197195936	0.08352443351723933	6.751577903287436	1.4624582458882114e-11	3.5078253812722917e-010	10.834916524452078
CNAG_06215	307.72578914522757	0.6564714562726588	0.0997768257586482	6.579398084487157	4.723565488275318e-11	1.0240447744453284e-9	10.32573005913715
CNAG_06216	450.8596014737353	0.24110966415572174	0.09976130671911414	2.416865537202566	0.015654798920144413	0.038463152886253835	1.805352506356395
CNAG_06217	141.2605789239831	-0.3152988238241317	0.19260056002035889	-1.637060784199189	0.10161776953756552	0.1796034996477902	0.9930303418815224
CNAG_06218	124.2522821388407	0.025577357103280192	0.1513361808032654	0.16901019285355393	0.8657886239995239	0.9093469336541584	0.06258812488309631
CNAG_06219	303.283468785941	0.09195980538895035	0.09570225599464798	0.9608948549143197	0.3366050380355147	0.46145368373694134	0.47287938813841973
CNAG_06220	4308.544120616451	0.4714613027132417	0.1414123555383579	3.333947029723004	8.562296192827577e-4	0.003341914105498311	3.0674097528290094
CNAG_06221	189.4798255010325	0.28141849705943295	0.09047388420838395	3.1104942550190047	0.0018677452890912567	0.006485333231731653	2.7286823503139503
CNAG_06222	9527.712494986716	0.30151172804966264	0.08561043484614927	3.5219039430358006	4.284593616642509e-4	0.0018541900974388952	3.368090363570248
CNAG_06223	204.60534943498405	-0.09318143908043354	0.11176837402415771	-0.8337013031995368	0.40444932358804875	0.5304819128853135	0.39313588657288945
CNAG_06224	356.54310813084936	0.5518069796597003	0.10401769523656686	5.304933726946446	1.1271393856675806e-7	1.376168015280779e-6	6.948022374385844
CNAG_06225	1.014253107120478	-0.35299200832910954	1.0037305774122314	-0.3516800387203268	0.7250782322389904	0.8087778962507471	0.13961513274386803
CNAG_06226	1807.3293899850642	0.4550089393416097	0.09683393338667744	4.698858379785805	2.616197835241761e-6	2.209233727537487e-5	5.582329418029277
CNAG_06227	101.95230743675064	-0.19393571521375486	0.10798523423638509	-1.7959466086744773	0.07250300879540163	0.13599843358072564	1.139643970310022
CNAG_06228	933.1742454588231	0.05552450574736426	0.15678754770878323	0.3541384922385248	0.7232350962675902	0.8072886407263061	0.14072050711023945
CNAG_06229	786.8747759773569	-0.14554010898243733	0.16903322505597146	-0.8610148030616175	0.3892298901476962	0.5161956273243283	0.40979381632823636
